	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700047A11Rik	6.99276132877906	-3.34774270310224	1.05461071458734	-3.17438715233627	0.00150153264854455	0.0139730739727683
1700047E10Rik	7.09895210496051	0.0447069342297856	0.778951327605251	0.0573937454696037	0.954231545183683	0.978486138921363
1700047G03Rik	0	NA	NA	NA	NA	NA
1700047I17Rik2	0.265685585824028	3.43688798021356	5.67402124086788	0.605723495615231	0.544698379217602	NA
1700047L14Rik	0.016377847201579	0.362968539437543	7.75476013630094	0.0468059015440652	0.96266792543862	NA
1700047M11Rik	0.00908626516556649	0.645533829130266	7.76584257712405	0.0831247636968361	0.933752335401484	NA
1700048M11Rik	1.29481355770935	0.150283477226591	1.77931657588308	0.0844613483983335	0.932689632504433	NA
1700048O20Rik	1.02356361792076	1.13311213422452	1.83633348712608	0.617051391900431	0.537200828641731	NA
1700049E15Rik	0	NA	NA	NA	NA	NA
1700049E22Rik	0.116525812918543	2.24001604469377	7.76323787380866	0.288541466989058	0.772932293478532	NA
1700049G17Rik	38.0160304544653	0.0838620444425525	0.371470385361351	0.225757012530016	0.821390412949233	0.913329304248563
1700049L16Rik	0	NA	NA	NA	NA	NA
1700051A21Rik	0	NA	NA	NA	NA	NA
1700052I22Rik	0	NA	NA	NA	NA	NA
1700052K11Rik	285.296834688724	0.373100316877194	0.365543177773742	1.02067372491938	0.30740904712212	0.527870346408333
1700054A03Rik	0.0160930462345998	0	7.76160280217145	0	1	NA
1700054K19Rik	0	NA	NA	NA	NA	NA
1700054M17Rik	0	NA	NA	NA	NA	NA
1700055C04Rik	0.0533101989636331	0	7.76682944331898	0	1	NA
1700056E22Rik	62.4383499461389	0.878481237996675	0.28351017860036	3.09858800249636	0.0019444521244089	0.016885828283029
1700057G04Rik	0.683316844284397	5.27323103795416	2.66096023784816	1.9817023054123	0.0475125690439344	NA
1700057H15Rik	0.956372805410205	-3.88399022862395	2.03803467608625	-1.90575276966464	0.0566822893085468	NA
1700057H21Rik	0	NA	NA	NA	NA	NA
1700060C16Rik	0.1865949950772	-0.099820310084289	5.38805939047523	-0.0185262082041536	0.985219070027949	NA
1700060C20Rik	0.269590771443522	2.13781030694162	6.50588620058481	0.328596326623336	0.742460824956372	NA
1700061F12Rik	0	NA	NA	NA	NA	NA
1700061G19Rik	8.50204496046152	-0.312633050257833	0.96575844741908	-0.323717645021198	0.746151810809694	0.873502787324595
1700061I17Rik	0.590831634252237	0.796022439919547	2.41328744108425	0.329849824918455	0.741513437424847	NA
1700061J23Rik	0.00908626516556649	0.645533829130266	7.76584257712405	0.0831247636968361	0.933752335401484	NA
1700063A18Rik	0	NA	NA	NA	NA	NA
1700063D05Rik	0.245965801787128	1.381207268876	5.81534065765757	0.237510981761188	0.812260400703457	NA
1700063O14Rik	0	NA	NA	NA	NA	NA
1700064J06Rik	0	NA	NA	NA	NA	NA
1700064M15Rik	0.00947207127575466	0.637030929742181	7.76576036516677	0.0820307220139802	0.934622283140374	NA
1700065D16Rik	3.3012473138101	-1.23127790110434	1.10485788075265	-1.11442197458516	0.265098200472483	NA
1700065I16Rik	0	NA	NA	NA	NA	NA
1700065J11Rik	0	NA	NA	NA	NA	NA
1700065J18Rik	0.0459292648833855	1.81100792480222	7.75721085413419	0.233461221933532	0.815403278033125	NA
1700065L07Rik	0	NA	NA	NA	NA	NA
1700065O20Rik	0.218697385451819	1.94872842494909	6.7776324217563	0.287523474818971	0.773711530108725	NA
1700066B17Rik	0	NA	NA	NA	NA	NA
1700066B19Rik	6.62214134669092	0.958115192354194	0.914317276536512	1.04790231677957	0.294683614763775	0.514684718128431
1700066J03Rik	0.125511588603559	-0.101288301300908	7.7482586248212	-0.0130723955156111	0.989570034504729	NA
1700066M21Rik	211.171493063382	0.325298842724448	0.216125532747861	1.50513841927206	0.132288493336533	0.313110063987644
1700066N21Rik	0	NA	NA	NA	NA	NA
1700066O22Rik	0.215391315450757	2.38606318712216	5.26434677351718	0.453249622370146	0.650369004127485	NA
1700067G17Rik	0	NA	NA	NA	NA	NA
1700067K01Rik	5.00168057768182	1.16354473319043	1.01133308532424	1.15050595108079	0.249935544540407	0.465474335400988
1700067P10Rik	0	NA	NA	NA	NA	NA
1700069L16Rik	0.0320232888022777	0	7.76682944331898	0	1	NA
1700069P05Rik	0	NA	NA	NA	NA	NA
1700071K01Rik	0.225849392368627	-1.91903266378334	5.2171082623519	-0.367834548811573	0.712996606081502	NA
1700071M16Rik	67.072396878641	-2.03994246716808	0.557442828453953	-3.65946490481505	0.000252742452455717	0.00389449092720543
1700072B07Rik	0	NA	NA	NA	NA	NA
1700072I22Rik	0	NA	NA	NA	NA	NA
1700072O05Rik	0	NA	NA	NA	NA	NA
1700073E17Rik	1.8013996844723	3.43749184363678	2.1903653470316	1.56936916861623	0.116561943769673	NA
1700074H08Rik	0	NA	NA	NA	NA	NA
1700074P13Rik	0	NA	NA	NA	NA	NA
1700080E11Rik	0	NA	NA	NA	NA	NA
1700080N15Rik	0	NA	NA	NA	NA	NA
1700080O16Rik	0.134103682257684	1.6328271260746	7.76682944331347	0.210230846189151	0.833487505703231	NA
1700081H04Rik	0	NA	NA	NA	NA	NA
1700084C01Rik	0.385234580370791	-2.28766483862788	3.79521731133116	-0.602775717690191	0.546657902586805	NA
1700084D21Rik	0	NA	NA	NA	NA	NA
1700084E18Rik	5.12779174896557	1.01095245880479	0.894597235713584	1.13006436689735	0.258449103115832	0.474704763513955
1700084F23Rik	0.0303769498678133	0.637029663751607	7.7657603458198	0.0820305591962429	0.934622412613784	NA
1700084J12Rik	1.64471039195982	1.75162825509978	2.4088684129028	0.727158131891891	0.46712909095379	NA
1700084M14Rik	0	NA	NA	NA	NA	NA
1700085C21Rik	0	NA	NA	NA	NA	NA
1700086L19Rik	0.107339301821864	0.87064212815535	7.75705317764735	0.11223877266488	0.910634087240171	NA
1700086O06Rik	253.166776459692	0.410074232725084	0.430165247065576	0.953294659488313	0.340440796612993	0.562974587699694
1700088E04Rik	604.508792061136	0.408469134964736	0.236603432504415	1.7263871899116	0.0842777788206664	0.231082549288936
1700091H14Rik	0.613435435037806	-1.03695074017132	2.53387553347029	-0.409235073496744	0.682367157517633	NA
1700092C02Rik	0	NA	NA	NA	NA	NA
1700092C10Rik	0.016377847201579	0.362968539437543	7.75476013630094	0.0468059015440652	0.96266792543862	NA
1700092E19Rik	0	NA	NA	NA	NA	NA
1700092K14Rik	0	NA	NA	NA	NA	NA
1700092M07Rik	5.61765864586951	1.07694495437454	0.834119045573364	1.291116609901	0.1966632452912	0.40105357827511
1700093K21Rik	0.559095025269087	0.112247106367049	2.41762673406037	0.0464286338274113	0.962968614621373	NA
1700094D03Rik	122.509588838815	0.992938943120036	0.292902306688576	3.39000042145712	0.000698925162153865	0.00805064965394488
1700094J05Rik	43.7660081169217	-3.94347793564833	0.663451275564347	-5.94388477479966	2.78345293540156e-09	2.2120859601164e-07
1700094M24Rik	0	NA	NA	NA	NA	NA
1700095A21Rik	0	NA	NA	NA	NA	NA
1700095B10Rik	0.00947207127575466	0.637030929742181	7.76576036516677	0.0820307220139802	0.934622283140374	NA
1700095J12Rik	0.097020289675016	0.763578995321301	7.76121410062927	0.0983839622797406	0.921627409140028	NA
1700096J18Rik	0.732803376063203	1.34034763957306	2.05062240059086	0.653629668332335	0.513350425232644	NA
1700096K18Rik	12.3288418439337	0.0981781514691878	0.708666597466835	0.138539267717895	0.889814237658824	0.949076616451008
1700096P03Rik	0	NA	NA	NA	NA	NA
1700097N02Rik	0	NA	NA	NA	NA	NA
1700099I09Rik	10.3702364177146	-3.43575776068755	1.00763023914331	-3.40974062430741	0.000650246884631659	0.00768170035871617
1700100I10Rik	0	NA	NA	NA	NA	NA
1700100L14Rik	0.0785194291770176	1.54919062611299	7.75478906171745	0.199772116789196	0.841658809311071	NA
1700101E01Rik	3.15115298548444	0.940713996232758	1.10911347224926	0.848167495725218	0.396344696540219	NA
1700101I11Rik	28.1207226642836	-1.54838618093946	0.447984025980967	-3.45634239423806	0.000547559308870731	0.00676096536461572
1700101O22Rik	0	NA	NA	NA	NA	NA
1700102H20Rik	11.896897125247	1.77701459620906	0.675355537636526	2.63122828966192	0.00850768660559733	0.0473884919535112
1700102P08Rik	5.1989653941777	0.775015399337206	0.80445130193784	0.963408720292047	0.335342451836472	0.558038778037012
1700104L18Rik	0.232441074531356	-3.39781864010683	5.08434130015166	-0.668290824615861	0.503947969090862	NA
1700105P06Rik	1.20069017205534	-1.18783123641978	1.6973044576128	-0.69983392260127	0.484031027116643	NA
1700106J16Rik	0	NA	NA	NA	NA	NA
1700108F19Rik	1.28683978056468	0.939487815188985	1.60732103518734	0.58450539414454	0.558880337189332	NA
1700108J01Rik	0	NA	NA	NA	NA	NA
1700109G14Rik	0	NA	NA	NA	NA	NA
1700109G15Rik	0	NA	NA	NA	NA	NA
1700109H08Rik	27.7561701054415	1.15567085989794	0.418518730613038	2.76133605347874	0.00575654101748831	0.0359626118924842
1700109I08Rik	0	NA	NA	NA	NA	NA
1700109K24Rik	2.10207633090493	0.029056474202951	1.52681513016461	0.0190307743412382	0.984816555477493	NA
1700110C19Rik	0.178229742719664	-2.04230102698157	5.462946368506	-0.373846069358374	0.708518842144639	NA
1700110I01Rik	0	NA	NA	NA	NA	NA
1700110I07Rik	0	NA	NA	NA	NA	NA
1700110K17Rik	5.33475909213131	-3.82603862606043	1.17893096338177	-3.2453457792689	0.00117308086036872	0.0117424498641336
1700111N16Rik	0	NA	NA	NA	NA	NA
1700112E06Rik	31.4182065470543	0.704960101794144	0.433085315113786	1.62776265366774	0.103575222259032	0.266153613459276
1700112H15Rik	0.0339380433942423	1.63281745199581	7.76682944331898	0.210229600625563	0.833488477798353	NA
1700112J05Rik	3.30031967778854	0.333403967267313	0.980435075213781	0.340057160026242	0.733813482598146	NA
1700112J16Rik	0.86859996522771	3.02814486824736	2.42134694873895	1.25060345846944	0.211079188193502	NA
1700113A16Rik	113.272504224624	1.0331605836784	0.375421249681926	2.7520034749065	0.00592318923881035	0.0367585331228207
1700113B09Rik	0.209470254782232	1.56226344861823	5.9715097583044	0.261619508608462	0.79361480204149	NA
1700113H08Rik	0.0936168508409157	0.690584892859671	7.76615011848517	0.0889224238939091	0.929143562453842	NA
1700116B05Rik	0	NA	NA	NA	NA	NA
1700119H24Rik	0.00811340319048249	0.690564834927185	7.76615011849877	0.0889198411555653	0.929145615049923	NA
1700120C14Rik	50.4760776793714	-1.706329228427	0.502638708719481	-3.39474298104503	0.000686930546160873	0.00795032678888573
1700120E14Rik	0	NA	NA	NA	NA	NA
1700120G07Rik	1.10192155298184	0.800423622524318	2.38456799661797	0.335668189650938	0.737121096334246	NA
1700120K04Rik	5.11443360933226	0.95303398149797	0.874005130372102	1.09042149568644	0.275527517217947	0.494727144088586
1700121L16Rik	0	NA	NA	NA	NA	NA
1700121N20Rik	0.0800792630893626	1.11793272413275	7.76576034462829	0.143956634575524	0.885534713460275	NA
1700122C19Rik	0	NA	NA	NA	NA	NA
1700122O11Rik	0	NA	NA	NA	NA	NA
1700123I01Rik	6.20177785041969	1.09760253467337	0.912540596895594	1.20279858058627	0.229054274220741	0.441557421977026
1700123J17Rik	0.0970247295967159	-0.766445343973762	7.74778697521891	-0.0989244214412731	0.921198278502948	NA
1700123K08Rik	0.0342655765657327	1.09674174735871	7.75510663740609	0.141421878336097	0.887536671552154	NA
1700123L14Rik	0	NA	NA	NA	NA	NA
1700123M08Rik	21.4831647779998	0.498893652920046	0.378533299604545	1.31796503356836	0.187515353404338	0.388818600441348
1700123O12Rik	0	NA	NA	NA	NA	NA
1700123O20Rik	1296.87057230297	0.601033528408296	0.256160064975544	2.3463201747145	0.0189598127374461	0.0827536762017562
1700123O21Rik	0	NA	NA	NA	NA	NA
1700124L16Rik	1.81664223992638	0.304698344149069	1.5179445128392	0.200730884147507	0.840909009136942	NA
1700125G02Rik	0.105744476423035	0	7.76682942914764	0	1	NA
1700125G22Rik	0.313273883102289	-2.64122094617503	4.22421771700509	-0.625256822237757	0.531802513557911	NA
1700125H03Rik	0.579493200986256	1.26925856021289	2.51299099469382	0.505078833506736	0.613503467282828	NA
1700125H20Rik	1.40708132263086	-0.492599594206337	1.82184337953985	-0.270385259094421	0.786863879448835	NA
1700126H18Rik	0	NA	NA	NA	NA	NA
1700128A07Rik	0	NA	NA	NA	NA	NA
1700128F08Rik	0.0879384644311494	-0.260064904378233	7.74877614093866	-0.0335620618853921	0.973226375442592	NA
1700129C05Rik	0.0638382455132606	0.791623595008507	7.7488442967886	0.102160214438247	0.918629506756478	NA
1810006J02Rik	0.00947207127575466	0.637030929742181	7.76576036516677	0.0820307220139802	0.934622283140374	NA
1810007C17Rik	0	NA	NA	NA	NA	NA
1810007D17Rik	0	NA	NA	NA	NA	NA
1810008I18Rik	2.61155556311442	1.80700037668698	1.56261866211624	1.15639242029771	0.247520680526583	NA
1810009A15Rik	3910.90269326268	1.0833185066586	0.460923219962736	2.35032313352793	0.0187571195515994	0.0822890962462772
1810009J06Rik	0	NA	NA	NA	NA	NA
1810010D01Rik	0.401103370779256	-0.0675923010513347	3.32735429431018	-0.0203141280046187	0.983792785595045	NA
1810010H24Rik	4.47385664286385	0.962720508549152	1.06672542887595	0.902500758385038	0.366790918753471	0.586929385315876
1810011H11Rik	0	NA	NA	NA	NA	NA
1810011O10Rik	562.962843608614	0.213968408894245	1.01477133224914	0.210853817105776	0.83300134247401	0.919689029541272
1810012K16Rik	0.434167277360669	-3.64361409554934	3.27194362723475	-1.11359317600123	0.265453755269576	NA
1810013A23Rik	0.185442868222377	-0.406583272335624	5.41350384010787	-0.075105381716608	0.940130865930672	NA
1810013L24Rik	1068.88497729825	0.253973638900078	0.186505305602116	1.36175020909001	0.173276729884735	0.371693456155448
1810014B01Rik	117.434429746583	0.668930698983618	0.576031060813455	1.16127539726586	0.245529921388796	0.46034227325869
1810018F18Rik	0	NA	NA	NA	NA	NA
1810019D21Rik	7.60989366485321	0.281201384048914	0.746617051518284	0.376634023395363	0.706445599597358	0.84730825459802
1810020O05Rik	2.40635212804598	0.305595987511824	1.47581320915198	0.207069557052836	0.835955536772225	NA
1810021B22Rik	9.00791300049343	0.615360592128362	0.746984393190597	0.823793104297628	0.410057126408647	0.626115405053167
1810022K09Rik	825.179078486711	1.6804081066698	0.373731240308932	4.49630088531199	6.91458705044342e-06	0.000226112169557268
1810024B03Rik	7.56936079289134	0.68823811030784	0.692987738640444	0.993146158196215	0.320638732518272	0.541821610761869
1810026B05Rik	245.814105330792	0.813267196382836	0.385661594377804	2.10875858067977	0.0349654254646529	0.127935640204945
1810026J23Rik	928.19345565693	0.131206985043013	0.185433346288565	0.707569526566344	0.479212622440567	0.688195719862354
1810030O07Rik	743.293871295436	0.247176163858076	0.161329673838203	1.53211841304513	0.125493216758966	0.302498630764764
1810032O08Rik	741.833947891894	0.577529970193605	0.307829548569642	1.87613558502473	0.0606366644357915	0.186072863568411
1810034E14Rik	15.4874163048795	0.358410067627857	0.583094724509327	0.61466868514281	0.538773544296555	0.733714558766303
1810037I17Rik	1846.14434112339	1.07518975630823	0.686873805033311	1.56533812824043	0.117503647471316	0.290447752929571
1810041H14Rik	2.04524979832945	0.161696709993961	1.2659693599398	0.127725610990814	0.898366121451375	NA
1810041L15Rik	1.38844897789596	2.46482352414217	1.67067203540995	1.47534852556346	0.140118866611113	NA
1810043G02Rik	407.28768471312	0.415016714012036	0.221555237232885	1.87319748878604	0.0610411189788835	0.186929517321368
1810043H04Rik	774.645427517252	0.994905752434637	0.536451863677902	1.85460396318429	0.0636528017725199	0.192455427632708
1810044D09Rik	29.258920373128	1.41965465045394	0.607628153569342	2.33638721661361	0.019471069592814	0.0842798384020165
1810046K07Rik	0.0947455885770664	1.1264466864852	7.76584257711114	0.145051444875443	0.884670254116976	NA
1810053B23Rik	0.108171648823243	0.860386278176128	7.73981681932921	0.111163648734867	0.911486577034145	NA
1810055G02Rik	1835.45145431196	0.268131064814723	0.177080562192092	1.51417559045166	0.12998131087476	0.309856937663617
1810058I24Rik	1982.60011909376	1.12170980188492	0.42285698303188	2.65269310167771	0.00798524380474896	0.0454078499616969
1810062G17Rik	98.3952350670366	0.594920851014678	0.353869497687961	1.6811871463962	0.0927265693682061	0.245939220090066
1810062O18Rik	24.193039438281	-0.267232300798939	0.410874004318043	-0.65039963100728	0.515434115604044	0.716819128000406
1810063I02Rik	0	NA	NA	NA	NA	NA
1810064F22Rik	0.0365970226984541	0.637029540899755	7.76576034463517	0.0820305433890752	0.934622425183717	NA
1810065E05Rik	0.080793483294051	1.63281745199581	7.76682944331898	0.210229600625563	0.833488477798353	NA
2010001A14Rik	68.2036581816988	0.812758186109165	0.55516754293344	1.46398721693031	0.143197441104619	0.328392452816521
2010001E11Rik	0.0303769498678133	0.637029663751607	7.7657603458198	0.0820305591962429	0.934622412613784	NA
2010003K11Rik	0.0859075080661589	0.370358254754308	7.7571160564138	0.0477443230268658	0.961920009692532	NA
2010005H15Rik	0.14941130476992	1.17889388412743	5.67558598441415	0.207713157260733	0.835452943729991	NA
2010009K17Rik	9.03033531564031	-3.84703851222493	1.01491733763835	-3.79049442704047	0.000150347706196219	0.00262867929513469
2010010A06Rik	0.2682631018623	0.353940726165945	6.63928389045347	0.0533100756054235	0.95748485244661	NA
2010012O05Rik	308.454223805828	0.906269474331177	0.350847682616312	2.58308525104974	0.00979211233049355	0.0525169607320089
2010016I18Rik	0.287657953647664	-0.950922563395341	3.3130404412492	-0.287024133951347	0.774093841135094	NA
2010106C02Rik	0	NA	NA	NA	NA	NA
2010106E10Rik	0	NA	NA	NA	NA	NA
2010107E04Rik	4517.28194580361	1.39836727801162	0.475827563605407	2.93881099996815	0.00329473921046625	0.0244504330881969
2010107G12Rik	1.99926272975635	-1.16269732032855	1.46588210330802	-0.793172464350799	0.427677348045017	NA
2010107G23Rik	14.8941101407365	-0.123852166882976	0.619805353644065	-0.199824293473433	0.841618001042626	0.924376986989862
2010109A12Rik	0.253891257458542	0.610223602121373	6.66495393753019	0.0915570621854142	0.927049967511057	NA
2010109I03Rik	0	NA	NA	NA	NA	NA
2010111I01Rik	649.007952285252	0.578359135339635	0.366758107293364	1.57694983106949	0.114807069236176	0.286210094846765
2010204K13Rik	428.465177524422	1.34987172554061	0.44068031623844	3.06315411830246	0.00219017230265954	0.0183161539571266
2010300C02Rik	8.75408172711349	-0.599786318047706	0.722471690828569	-0.830186601996598	0.406433289116882	0.623121678965237
2010308F09Rik	0.14661381022401	-1.63466948854351	7.69311941912898	-0.212484611181116	0.831728982183104	NA
2010310C07Rik	0.839116053682735	-0.540866109434878	2.29698222286365	-0.235468130336934	0.813845411813864	NA
2010315B03Rik	70.5051981632922	-0.031494090018628	0.356563468051664	-0.0883267435969203	0.929616983703294	0.967269887903986
2010320M18Rik	207.843979895426	0.776471191031967	0.451668230122165	1.71911845741719	0.0855928045910902	0.233294210476609
2200002D01Rik	4753.40885972175	1.0404850910268	0.494602844752348	2.10367793486465	0.0354065504857573	0.128932545548385
2200002J24Rik	0	NA	NA	NA	NA	NA
2210010C04Rik	0.128783753688789	0.504191031104802	7.75839318788681	0.0649865273510494	0.94818472719494	NA
2210011C24Rik	5.98600796668191	0.669304924955644	1.21730196563131	0.549826537582673	0.582438354991875	0.765895923486609
2210013O21Rik	729.757809267763	0.976105303433532	0.66275771924438	1.47279356405898	0.140806708280387	0.324612933488171
2210015D19Rik	378.712706698185	0.560890312422412	0.446880427801669	1.25512391576778	0.209433779854078	0.417181399852123
2210016F16Rik	3.95994733644964	0.880712970068227	1.07610865255155	0.818423834786552	0.413115216489328	0.62895388759138
2210016L21Rik	853.126692768389	0.305693675668343	0.188132131416564	1.6248881749576	0.10418638828812	0.267462041821087
2210018M11Rik	860.925638369386	-0.236865668671073	0.193249507823152	-1.22569869046101	0.220312083202433	0.430287808613867
