ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000104375	STK3	-0.0383468402088551	0.0843046747586526	0.717957559094315	0.968988802643476
ENSG00000104365	IKBKB	-0.14510947672483	0.0122915424477943	0.176741902270866	0.905933864193947
ENSG00000104361	NIPAL2	0.0829525943415862	-0.0087524722265821	0.500046474457038	0.93367189650298
ENSG00000104343	UBE2W	0.104114825581231	0.0940987920263572	0.200729443953617	0.905933864193947
ENSG00000104325	DECR1	0.0723355270061974	-0.0451912416967599	0.602627703934107	0.961195621058683
ENSG00000104320	NBN	0.181539713292027	0.099936170702307	0.0802743362679781	0.876123190792531
ENSG00000104267	CA2	-0.0986570254758022	0.27681964370187	0.25589129635732	0.905933864193947
ENSG00000104218	CSPP1	-0.0895557881328164	-0.339916918760898	0.416629561170385	0.93367189650298
ENSG00000104205	SGK3	0.00827407285191599	-0.00650424029760798	0.953401737967709	0.994022954639087
ENSG00000104133	SPG11	0.0436221400101935	-0.0539639737301274	0.62284734229432	0.961195621058683
ENSG00000104093	DMXL2	0.0558459392764191	-0.0207261038803682	0.490879582747395	0.93367189650298
ENSG00000104064	GABPB1	-0.181472385254186	0.106888715621658	0.0692598466318835	0.876123190792531
ENSG00000103995	CEP152	0.035618387011921	0.0973708857440296	0.699627022088224	0.968988802643476
ENSG00000103657	HERC1	0.00186777846604732	0.00133436230960888	0.985748684682134	0.998296092472173
ENSG00000103653	CSK	-0.0210498351714611	0.00116528836276217	0.837404328214217	0.979871153293667
ENSG00000103544	C16orf62	-0.0722279943582025	0.0582208121867471	0.474034022411081	0.93367189650298
ENSG00000103512	NOMO1	0.110992122961221	-0.00877051514315788	0.495961707279959	0.93367189650298
ENSG00000103489	XYLT1	0.0511410155041399	-0.0734702619217142	0.542673242853552	0.950262662509585
ENSG00000103479	RBL2	0.0972573546682764	0.338442567295891	0.384089195675027	0.924838871012673
ENSG00000103404	USP31	0.0305975060047313	-0.0616145906908087	0.723876590198303	0.968988802643476
ENSG00000103365	GGA2	0.0377777756540953	-0.378621439333833	0.645728819791547	0.961195621058683
ENSG00000103342	GSPT1	-0.0168864962347482	0.179663498486656	0.85479424325721	0.983930771276777
ENSG00000103335	PIEZO1	-0.106559324765053	-0.0189402605957708	0.33731890354574	0.924583993268199
ENSG00000103326	CAPN15	-0.126745689141263	-0.0246796455248886	0.257914681551745	0.905933864193947
ENSG00000103319	EEF2K	-0.163506113673293	0.153272126441544	0.0976512373452555	0.886871589170777
ENSG00000103249	CLCN7	-0.0925112682236143	0.195351022781345	0.2568887617571	0.905933864193947
ENSG00000103226	NOMO3	0.175440055618978	-0.070926788261567	0.368254641170803	0.924838871012673
ENSG00000103222	ABCC1	0.195531712104936	0.090688776845188	0.157033177384128	0.905117830270662
ENSG00000103194	USP10	-0.000753680868515488	0.0301463823554436	0.992601808909402	0.998479753552399
ENSG00000103187	COTL1	-0.0708552341639642	0.145947916395524	0.518724375712306	0.93367189650298
ENSG00000103091	WDR59	-0.223102906727538	0.0609218061303068	0.13977496846904	0.905117830270662
ENSG00000103047	TANGO6	-0.264005074256919	-0.0646938221454625	0.0053434301114552	0.876123190792531
ENSG00000103043	VAC14	-0.15275704773544	0.0831996146171797	0.253862399281177	0.905933864193947
ENSG00000102974	CTCF	-0.122137685775463	0.0724868386623651	0.216039259419006	0.905933864193947
ENSG00000102921	N4BP1	-0.00175195604704675	-0.0427104348596053	0.989234044012061	0.998296092472173
ENSG00000102910	LONP2	-0.155917995948156	0.0944888359843504	0.0895252156213827	0.876123190792531
ENSG00000102908	NFAT5	-0.136435977991627	0.124633817260583	0.296022111974385	0.920927944310493
ENSG00000102900	NUP93	-0.0896538071499757	0.18267048517446	0.313760416555609	0.924583993268199
ENSG00000102893	PHKB	0.0339961835381467	-0.164594251797166	0.688234103136959	0.965124387165084
ENSG00000102858	MGRN1	-0.0364629717263332	-0.0110476951800467	0.723975728934197	0.968988802643476
ENSG00000102786	INTS6	0.14851353500625	-0.0671263731143266	0.130315020470032	0.905117830270662
ENSG00000102763	VWA8	0.197107281453094	-0.0238924702356024	0.132003169683701	0.905117830270662
ENSG00000102753	KPNA3	0.0415651037958304	-0.136933327864535	0.672032893449233	0.965087385589541
ENSG00000102699	PARP4	0.0639794841680673	-0.116357382063467	0.49874731429575	0.93367189650298
ENSG00000102606	ARHGEF7	-0.0806985064293375	-0.0425422792118134	0.359445101113412	0.924838871012673
ENSG00000102595	UGGT2	0.217453391209503	0.158223629536567	0.0210534144095694	0.876123190792531
ENSG00000102580	DNAJC3	0.144912911044466	0.0828213189892758	0.127000795128	0.905117830270662
ENSG00000102572	STK24	0.033499069533103	0.238088354613417	0.678601353056983	0.965124387165084
ENSG00000102531	FNDC3A	0.149294098067378	0.0963197605029129	0.33520213096172	0.924583993268199
ENSG00000102524	TNFSF13B	0.298030560128418	-0.230236354955945	0.0203489926123194	0.876123190792531
ENSG00000102189	EEA1	0.00491012773503841	-0.12686487727654	0.960961130747243	0.994028513076634
ENSG00000101972	STAG2	-0.018511367391407	0.214063723960596	0.816789332151604	0.976367710669655
ENSG00000101868	POLA1	-0.202440332800619	0.0678626916720089	0.0451175673466179	0.876123190792531
ENSG00000101849	TBL1X	-0.354567497644356	-0.0732420561458343	0.00300499787088709	0.876123190792531
ENSG00000101773	RBBP8	0.10838798598446	0.00298683374873678	0.302183399651718	0.924583993268199
ENSG00000101752	MIB1	-0.0660087393597733	-0.133486567622303	0.439198156836194	0.93367189650298
ENSG00000101695	RNF125	0.0189241315459443	-0.0211541730838883	0.856480289352908	0.984338444263723
ENSG00000101639	CEP192	0.0718664539080451	-0.0694763233048187	0.439814538760793	0.93367189650298
ENSG00000101608	MYL12A	0.0834077584988212	-0.174217787561394	0.395896866107535	0.927904159008837
ENSG00000101596	SMCHD1	0.0268812993710216	0.117263555807011	0.761898287972936	0.972416422358997
ENSG00000101577	LPIN2	0.311089984809245	-0.500607412898172	0.0270385399707375	0.876123190792531
ENSG00000101558	VAPA	-0.100075019434057	0.014926581493931	0.244455351518119	0.905933864193947
ENSG00000101557	USP14	0.017031215667116	0.126528478962305	0.881699574811144	0.990742623830852
ENSG00000101493	ZNF516	0.103012264180095	0.0576804841694237	0.260345128898419	0.905933864193947
ENSG00000101413	RPRD1B	0.0617637590780958	0.0090998895950625	0.474093130065119	0.93367189650298
ENSG00000101407	TTI1	-0.154358911264988	-0.0309172394352969	0.114652360203692	0.905117830270662
ENSG00000101347	SAMHD1	-0.0512841902475811	-0.0397819493020468	0.556646216310998	0.959510277727774
ENSG00000101337	TM9SF4	-0.139525216324946	0.00150451597352285	0.152278206230791	0.905117830270662
ENSG00000101294	HM13	0.00160051108782486	0.0826580448096714	0.98691756040542	0.998296092472173
ENSG00000101266	CSNK2A1	-0.159993545313815	0.147029480859796	0.184091738966308	0.905933864193947
ENSG00000101265	RASSF2	-0.012024622229286	0.0949061980348228	0.896282203348989	0.992465175085581
ENSG00000101191	DIDO1	-0.0520276846663012	-0.00950103750289071	0.634989871538741	0.961195621058683
ENSG00000101152	DNAJC5	-0.0936115791012434	0.0639016344457812	0.303727659330542	0.924583993268199
ENSG00000101126	ADNP	-0.0921260870652762	0.0717540745292613	0.466816320288957	0.93367189650298
ENSG00000101109	STK4	0.0787735290555937	0.205660286819576	0.355639062561982	0.924838871012673
ENSG00000101040	ZMYND8	-0.0483997074389787	0.0459898825769683	0.599392838194096	0.961195621058683
ENSG00000100997	ABHD12	-0.00953530058644818	0.139501860996367	0.927787889614132	0.994022954639087
ENSG00000100991	TRPC4AP	-0.0348818548098973	0.0315318991490397	0.66152839025435	0.962575906829351
ENSG00000100888	CHD8	0.0781575212749698	0.0228628264245252	0.439055638865252	0.93367189650298
ENSG00000100836	PABPN1	-0.149797399996638	-0.0278651606518306	0.260555967479725	0.905933864193947
ENSG00000100815	TRIP11	-0.0376666641498364	-0.218083191051773	0.655434504802804	0.962575906829351
ENSG00000100814	CCNB1IP1	0.211121670787081	-0.0908195401660344	0.233994180924236	0.905933864193947
ENSG00000100813	ACIN1	0.00192685946561052	0.00261081026674921	0.981818024808565	0.998296092472173
ENSG00000100811	YY1	-0.173461399757819	-0.164164434136419	0.0715089314574329	0.876123190792531
ENSG00000100796	PPP4R3A	0.0390877189557094	-0.0889236196203679	0.692694497225611	0.966695501830459
ENSG00000100749	VRK1	-0.0065798676828497	0.151842558674902	0.944775117514229	0.994022954639087
ENSG00000100731	PCNX1	0.110423584435433	0.0797728183432349	0.2180068880582	0.905933864193947
ENSG00000100722	ZC3H14	-0.012470510497848	-0.0533300993573015	0.881927434791973	0.990742623830852
ENSG00000100714	MTHFD1	0.067146795665897	0.0327864160987325	0.455470925842805	0.93367189650298
ENSG00000100697	DICER1	0.0302225856196283	0.0764263188355949	0.785495197577596	0.972767235384658
ENSG00000100647	SUSD6	0.180172698191397	-0.121836283499444	0.0555026266892958	0.876123190792531
ENSG00000100644	HIF1A	0.0263319126896242	0.0648183835589893	0.773548218870749	0.972767235384658
ENSG00000100632	ERH	-0.0762421299563904	0.0820832723462435	0.495847794811254	0.93367189650298
ENSG00000100614	PPM1A	0.107363697780652	0.22585126081867	0.396144582637355	0.927904159008837
ENSG00000100603	SNW1	0.0132828863445761	0.0862185238150385	0.899215910644994	0.992465175085581
ENSG00000100596	SPTLC2	0.0186452567509361	0.212228523715623	0.909540215187383	0.994022954639087
ENSG00000100578	KIAA0586	0.035319330381979	-0.224850015956189	0.708356459775701	0.968988802643476
ENSG00000100567	PSMA3	-0.0780878958159067	0.19570459160485	0.496083329401434	0.93367189650298
ENSG00000100504	PYGL	-0.00482994202333716	0.0437906914851194	0.948775165660647	0.994022954639087
ENSG00000100503	NIN	-0.0644536002762234	0.100363260742815	0.442878007666077	0.93367189650298
ENSG00000100485	SOS2	0.100075336378936	0.0134717419107941	0.245623378249493	0.905933864193947
ENSG00000100479	POLE2	-0.00304924648841992	-0.00293791223373196	0.982966978086728	0.998296092472173
ENSG00000100448	CTSG	-0.230004705917714	0.308485905237646	0.0625203767384158	0.876123190792531
ENSG00000100412	ACO2	-0.115632064787262	0.0812506192552644	0.282288991544784	0.914097361200033
ENSG00000100403	ZC3H7B	-0.195794332322797	-0.204727170408197	0.0331352486503528	0.876123190792531
ENSG00000100401	RANGAP1	0.164727788087384	-0.0735828229398662	0.19458793383793	0.905933864193947
ENSG00000100393	EP300	-0.0246050776130321	0.0276294100768878	0.748764075518999	0.972416422358997
ENSG00000100380	ST13	0.060613628938057	0.00486593863099067	0.503386933627706	0.93367189650298
ENSG00000100364	KIAA0930	-0.06718895407178	-0.00912652270272389	0.457296157414458	0.93367189650298
ENSG00000100354	TNRC6B	-0.0266607661501196	-0.115001557474894	0.745365483748818	0.972416422358997
ENSG00000100353	EIF3D	-0.0159190553306483	-0.0673814026857861	0.876376319006981	0.990742623830852
ENSG00000100345	MYH9	-0.0818389448958244	-0.104555901977144	0.29429322860428	0.920927944310493
ENSG00000100330	MTMR3	0.0718183873861015	-0.0103915073824375	0.437004265097189	0.93367189650298
ENSG00000100325	ASCC2	0.0228164292480618	0.0610210153891569	0.796605736284184	0.974116033210199
ENSG00000100316	RPL3	0.000611504702187124	-0.0507569371547159	0.995162481510088	0.998598519426394
ENSG00000100281	HMGXB4	-0.136868610355705	0.0203205655044669	0.236199904713488	0.905933864193947
ENSG00000100266	PACSIN2	-0.183647009024776	-0.117445248260791	0.263020383637939	0.905933864193947
ENSG00000100242	SUN2	0.00754251619547802	0.0834529195139393	0.941092229228677	0.994022954639087
ENSG00000100239	PPP6R2	-0.047900655537785	-0.211223956185563	0.618330271431882	0.961195621058683
ENSG00000100225	FBXO7	-0.17472299540933	-0.0295468262408704	0.280679880721538	0.914097361200033
ENSG00000100201	DDX17	0.0071502484311398	0.0265204886615755	0.92842644276323	0.994022954639087
ENSG00000100129	EIF3L	0.145044141076934	0.126870592291966	0.13430790074624	0.905117830270662
ENSG00000100084	HIRA	0.00954546290030652	0.107173809062368	0.908161389012899	0.994022954639087
ENSG00000100077	GRK3	0.106059414707118	0.237624062209663	0.269866133185014	0.913657894909922
ENSG00000100055	CYTH4	-0.00511852880281702	-0.13750538443288	0.950727586779087	0.994022954639087
ENSG00000100030	MAPK1	-0.038565024377903	-0.0179412353243557	0.682198004345507	0.965124387165084
ENSG00000100014	SPECC1L	-0.0417845498656067	0.0039787775043318	0.703491283751765	0.968988802643476
ENSG00000099991	CABIN1	-0.0185555271661476	-0.0454897092720365	0.885828075335792	0.990742623830852
ENSG00000099956	SMARCB1	-0.178004565200962	0.120220505169668	0.168458519923349	0.905933864193947
ENSG00000099917	MED15	0.0406805115975588	-0.170570732025046	0.695650172002311	0.967779260227996
ENSG00000099810	MTAP	-0.0446376199925792	0.164049117581641	0.632030810957868	0.961195621058683
ENSG00000099783	HNRNPM	-0.0956225556437753	0.123143993103396	0.412482695010303	0.93367189650298
ENSG00000099290	FAM21A	-0.112606251325792	-0.0113031880304513	0.193866234566226	0.905933864193947
ENSG00000097046	CDC7	-0.141855295161373	-0.102419898242505	0.165163662650597	0.905933864193947
ENSG00000097007	ABL1	-0.112432184549816	0.096669230813473	0.255992848095882	0.905933864193947
ENSG00000096968	JAK2	0.0123301725021308	0.00694894061885888	0.877828771927498	0.990742623830852
ENSG00000096746	HNRNPH3	0.121783227624465	0.168820385488364	0.311163224094829	0.924583993268199
ENSG00000096401	CDC5L	0.0613991175280788	0.0889554083493468	0.485174300381352	0.93367189650298
ENSG00000096384	HSP90AB1	-0.151062790023548	0.11352008447409	0.220883399165773	0.905933864193947
ENSG00000096063	SRPK1	-0.129414918671624	0.0258049121194574	0.173086302957926	0.905933864193947
ENSG00000095787	WAC	0.00380309307609594	0.0840350504722987	0.97195164865882	0.995939877977857
ENSG00000095564	BTAF1	-0.133784401121809	0.205715562708557	0.200951663218661	0.905933864193947
ENSG00000095319	NUP188	-0.144363200458146	0.0474448464400578	0.176892450805227	0.905933864193947
ENSG00000095209	TMEM38B	-0.118089800594056	-0.0723623363923526	0.140277657713792	0.905117830270662
ENSG00000095015	MAP3K1	0.0229057863966029	0.0541138565089263	0.826917963560489	0.978746832289242
ENSG00000094975	SUCO	0.298929724372212	-0.121066553173528	0.0453989776833593	0.876123190792531
ENSG00000094916	CBX5	-0.0470648239096887	-0.388150706917361	0.588863048530497	0.961195621058683
ENSG00000093167	LRRFIP2	-0.00502980004764337	0.0542709640714548	0.956575483994015	0.994028513076634
ENSG00000093010	COMT	-0.069338642833331	-0.572412581678383	0.365791101627584	0.924838871012673
ENSG00000093009	CDC45	-0.14597080364262	0.11709919640714	0.145957087975566	0.905117830270662
ENSG00000093000	NUP50	0.0899198875242866	-0.238192311022657	0.321249173852066	0.924583993268199
ENSG00000092964	DPYSL2	-0.115761443771994	-0.035190028727241	0.279669165833724	0.914097361200033
ENSG00000092820	EZR	-0.115082578797669	-0.0637843104369898	0.641595987370582	0.961195621058683
ENSG00000092439	TRPM7	-0.130030848353272	0.000442749163348303	0.24709828088329	0.905933864193947
ENSG00000092201	SUPT16H	0.00908472341952975	0.0816394383436682	0.935047378364675	0.994022954639087
ENSG00000092199	HNRNPC	-0.0379455170725837	0.0234191626669431	0.690086171951859	0.965124387165084
ENSG00000092140	G2E3	-0.0509744133037201	0.0282691266592296	0.504765862337075	0.93367189650298
ENSG00000092108	SCFD1	0.0919771558908535	-0.0637691029751545	0.279623069373299	0.914097361200033
ENSG00000091527	CDV3	-0.0829318333170317	-0.0366328520976231	0.482175989651223	0.93367189650298
ENSG00000091490	SEL1L3	0.0616151665882936	-0.0844489566159047	0.466155955425622	0.93367189650298
ENSG00000091483	FH	-0.0168068465193361	0.0811639734862851	0.838193213234462	0.979871153293667
ENSG00000091157	WDR7	-0.049574863594861	0.0865248054286336	0.598012476483904	0.961195621058683
ENSG00000091127	PUS7	0.0546391490356642	-0.019396095437608	0.595582025373876	0.961195621058683
ENSG00000091039	OSBPL8	0.0353794942944583	0.00716486754662471	0.721993288083325	0.968988802643476
ENSG00000091009	RBM27	0.0638675244017424	0.0581847977204984	0.495430445077355	0.93367189650298
ENSG00000090989	EXOC1	0.00690565635500832	-0.0660149886678715	0.948729315638808	0.994022954639087
ENSG00000090905	TNRC6A	-0.0628827148091776	-0.0354925934231984	0.432425048423673	0.93367189650298
ENSG00000090889	KIF4A	-0.0686289586231693	-0.170808426568572	0.508768678996785	0.93367189650298
ENSG00000090863	GLG1	0.0179261159480067	0.137354644282633	0.815142063077008	0.976367710669655
ENSG00000090686	USP48	0.0409853923904462	0.0691602218355094	0.605847903762782	0.961195621058683
ENSG00000090621	PABPC4	0.137595526378675	-0.0421322206765062	0.151102288263226	0.905117830270662
ENSG00000090565	RAB11FIP3	-0.405741132012455	0.0029439131090529	0.0138589194274259	0.876123190792531
ENSG00000090376	IRAK3	-0.0364950040373875	0.0372591038564744	0.643096327527243	0.961195621058683
ENSG00000090316	MAEA	-0.0311824503064536	0.0916384769377739	0.776280065085486	0.972767235384658
ENSG00000090060	PAPOLA	-0.112275507501384	0.230249793261531	0.197483604083368	0.905933864193947
ENSG00000089916	GPATCH2L	0.043163408550748	-0.241262230284621	0.649951306516884	0.96252679131193
ENSG00000089902	RCOR1	-0.0186544754029019	0.138112615420996	0.810235708336674	0.974116033210199
ENSG00000089820	ARHGAP4	-0.0968488175881623	0.0010710980533986	0.39275096496489	0.927904159008837
ENSG00000089682	RBM41	-0.124407114493205	-0.0910285626325586	0.38539226698472	0.924838871012673
ENSG00000089280	FUS	0.0875780893997439	0.290020649390733	0.378430880790387	0.924838871012673
ENSG00000089157	RPLP0	-0.0372841105047379	-0.0786759946532675	0.64967857654202	0.96252679131193
ENSG00000089154	GCN1	-0.064437864703222	-0.062868214435915	0.412538477711519	0.93367189650298
ENSG00000089057	SLC23A2	-0.046240548300442	-0.0837953475308413	0.587413272398108	0.961195621058683
ENSG00000089053	ANAPC5	-0.0399839892124741	0.160331906391683	0.668185368078491	0.963131420199933
ENSG00000089048	ESF1	-0.00595291304823867	0.07474321508372	0.952540021888594	0.994022954639087
ENSG00000089022	MAPKAPK5	0.138392008493688	0.0770488164732592	0.125568996342309	0.905117830270662
ENSG00000089009	RPL6	0.0620535989867375	0.0587490798185394	0.553611179591642	0.959052879811549
ENSG00000089006	SNX5	0.0225855206428287	-0.0422075649501967	0.7677780356947	0.972416422358997
ENSG00000088992	TESC	0.122248523340139	0.199638876792819	0.363177918830474	0.924838871012673
ENSG00000088970	KIZ	0.068268116526102	-0.0832515780025705	0.515738835944198	0.93367189650298
ENSG00000088930	XRN2	0.106964635117497	0.00626149815958683	0.246982861706206	0.905933864193947
ENSG00000088854	C20orf194	0.0931116291285937	-0.0592868540909763	0.424621280447424	0.93367189650298
ENSG00000088812	ATRN	0.206381809884833	0.178798498976659	0.0741254725647565	0.876123190792531
ENSG00000088325	TPX2	0.0652221695611703	0.0227024178272213	0.643062080785658	0.961195621058683
ENSG00000088247	KHSRP	0.0145888531292273	-0.0137038441336338	0.857349437355484	0.984364168815556
ENSG00000088179	PTPN4	0.0748441093279414	0.04534654325943	0.379562802382808	0.924838871012673
ENSG00000087586	AURKA	-0.0773597648465828	-0.0289730300240277	0.333011455167838	0.924583993268199
ENSG00000087495	PHACTR3	0.0912365307820922	0.267773189334424	0.460286229469605	0.93367189650298
ENSG00000087470	DNM1L	-0.159647008630249	0.180679614148809	0.106773235614013	0.902908249560156
ENSG00000087460	GNAS	0.0599933983771942	-0.228943893854434	0.581139500105189	0.961195621058683
ENSG00000087302	C14orf166	-0.0611394455427637	0.014950608837714	0.442659183108827	0.93367189650298
ENSG00000087274	ADD1	-0.143142617763978	-0.0246864731478279	0.158198070162977	0.905117830270662
ENSG00000087269	NOP14	0.0188936811225074	0.205957680139125	0.900375245722234	0.992465175085581
ENSG00000087266	SH3BP2	-0.113449003230787	-0.0720410756296959	0.367501506029736	0.924838871012673
ENSG00000087206	UIMC1	-0.0131962825971698	0.123237603606389	0.935247735703558	0.994022954639087
ENSG00000087095	NLK	-0.00805323746095576	0.0990305845824501	0.919762543665596	0.994022954639087
ENSG00000087087	SRRT	-0.0142878255876478	0.125214458977718	0.872568193605456	0.990742623830852
ENSG00000087053	MTMR2	-0.0711258910120197	-0.0843820929465993	0.50795506999924	0.93367189650298
ENSG00000086730	LAT2	-0.033799910260396	0.0147853854018997	0.726255877290895	0.968988802643476
ENSG00000086666	ZFAND6	-0.0251795188512837	0.0956046591492219	0.777479277983102	0.972767235384658
ENSG00000086200	IPO11	-0.0404658385919188	0.177069722528393	0.624806647776461	0.961195621058683
ENSG00000086189	DIMT1	0.00481902293186601	0.00791861369045672	0.954262036453523	0.994022954639087
ENSG00000086102	NFX1	-0.0680757964204252	-0.0719748952434694	0.472676591041235	0.93367189650298
ENSG00000086015	MAST2	0.0276115091750213	-0.0270534782907523	0.762797008303002	0.972416422358997
ENSG00000085978	ATG16L1	-0.0105086267901822	-0.0808436615090357	0.896946548284502	0.992465175085581
ENSG00000085832	EPS15	-0.0227385128889049	-0.0576385339089315	0.797313030251374	0.974116033210199
ENSG00000085511	MAP3K4	0.155118131036476	-0.00720301283265695	0.20569288438051	0.905933864193947
ENSG00000085449	WDFY1	0.121690001746668	0.00900211497045243	0.278581506310188	0.914097361200033
ENSG00000085433	WDR47	-0.185539041970289	0.200087376656378	0.0931915786473732	0.876123190792531
ENSG00000085415	SEH1L	-0.240465845579176	0.0794690930272665	0.0789669590083928	0.876123190792531
ENSG00000085382	HACE1	-0.187092340555369	0.0995379436408854	0.0656897363861239	0.876123190792531
ENSG00000085377	PREP	0.208128009344956	0.361124777313085	0.0194808372811313	0.876123190792531
ENSG00000085231	AK6	-0.144657761611818	0.0662114370305021	0.094453326166498	0.876123190792531
ENSG00000085224	ATRX	-0.0179841227247562	-0.11809792309624	0.812131722726136	0.974809631047118
ENSG00000084754	HADHA	0.0126600081762232	0.049273472125389	0.892375670617546	0.992465175085581
ENSG00000084733	RAB10	-0.0948454269853748	-0.140603793471221	0.226469446924391	0.905933864193947
ENSG00000084234	APLP2	0.162501275843218	0.0481818689773431	0.101930027168963	0.896705725878223
ENSG00000084072	PPIE	0.0666886650953566	-0.702005605231257	0.461429104762716	0.93367189650298
ENSG00000084070	SMAP2	0.0330260368328648	0.0972002849149823	0.82312641321282	0.978409463558184
ENSG00000083896	YTHDC1	0.00946069233693097	-0.0364222233008765	0.938794486981507	0.994022954639087
ENSG00000083720	OXCT1	0.106116760468406	0.0174839643503521	0.325779738569587	0.924583993268199
ENSG00000083642	PDS5B	0.0115200953696587	0.13596791387076	0.899872955980014	0.992465175085581
ENSG00000083535	PIBF1	0.0536726105724796	-0.123788450149245	0.54106666956357	0.950262662509585
ENSG00000083312	TNPO1	-0.116002145217722	0.0607572578214081	0.147705458535305	0.905117830270662
ENSG00000083223	ZCCHC6	0.0293739802689208	0.0470014597434016	0.727449241678881	0.968988802643476
ENSG00000083168	KAT6A	-0.0995639463125505	-0.00414913365830004	0.352627427744983	0.924838871012673
ENSG00000083097	DOPEY1	0.200926278156503	0.0253334449277872	0.0745953312591555	0.876123190792531
ENSG00000082996	RNF13	-0.0582170729925801	0.0336903493045824	0.51656602729206	0.93367189650298
ENSG00000082898	XPO1	-0.138560633930849	0.048076403297581	0.0942900412001125	0.876123190792531
ENSG00000082701	GSK3B	0.0712652250978999	0.118799714824591	0.581073716710655	0.961195621058683
ENSG00000082269	FAM135A	0.117196777735634	0.0169275634597505	0.21264096873059	0.905933864193947
ENSG00000082212	ME2	0.0748627060436599	0.069635538987211	0.41269618170816	0.93367189650298
ENSG00000082068	WDR70	-0.0912467661040584	0.00735970580957832	0.341592002862089	0.924838871012673
ENSG00000081913	PHLPP1	-0.0961302738024587	-0.0531227637324755	0.314911181952008	0.924583993268199
ENSG00000081320	STK17B	0.234541831367305	-0.0465666649482544	0.0385042924930642	0.876123190792531
ENSG00000081189	MEF2C	0.125838629622694	0.0221759596191485	0.144634894482655	0.905117830270662
ENSG00000081154	PCNP	-0.20321830765465	0.057967383350735	0.05552644609839	0.876123190792531
ENSG00000081014	AP4E1	-0.0633996266171989	0.327654677703019	0.543182399344189	0.950262662509585
ENSG00000080986	NDC80	-0.0150114630264864	-0.109535789726316	0.873717159946025	0.990742623830852
ENSG00000080839	RBL1	-0.187925176078652	-0.0831624706674772	0.120954659235198	0.905117830270662
ENSG00000080824	HSP90AA1	-0.120710796779954	0.0231695201753442	0.175064747118065	0.905933864193947
ENSG00000080815	PSEN1	0.100398885113468	-0.0867811680110289	0.296572832435639	0.920927944310493
ENSG00000080802	CNOT4	0.199765312167899	-0.1408011495136	0.13398881229171	0.905117830270662
ENSG00000080608	PUM3	0.0338456721564343	0.00305770240754587	0.680586370373557	0.965124387165084
ENSG00000080546	SESN1	0.269376752925555	0.0308274968352588	0.120699688029983	0.905117830270662
ENSG00000080503	SMARCA2	-0.0543441458671476	0.19853921653247	0.542942727362345	0.950262662509585
ENSG00000080371	RAB21	-0.0887254908185575	-0.180193549744738	0.395838697336387	0.927904159008837
ENSG00000080345	RIF1	-0.069222859970687	-0.0563126759547891	0.415928648064446	0.93367189650298
ENSG00000080298	RFX3	-0.075779001699301	0.0573961671845821	0.39230445777126	0.927904159008837
ENSG00000080189	SLC35C2	-0.0153901609136317	0.113148407490227	0.905724296937082	0.994022954639087
ENSG00000079950	STX7	0.0731400767197544	0.039171234760501	0.376487163194377	0.924838871012673
ENSG00000079805	DNM2	-0.1940526095237	-0.166185514707597	0.0335600155355184	0.876123190792531
ENSG00000079616	KIF22	0.0214874585705516	-0.111712662859604	0.844735039035502	0.981023459419352
ENSG00000079459	FDFT1	-0.0330240347571975	0.0201194845367482	0.7901701912392	0.972767235384658
ENSG00000079335	CDC14A	0.185618202623272	-0.0161335640156758	0.0369222476837771	0.876123190792531
ENSG00000079332	SAR1A	0.0145443857920058	0.17444281787747	0.886734716819865	0.990742623830852
ENSG00000078674	PCM1	0.0401443063079505	-0.0568643339252537	0.667473957686431	0.963131420199933
ENSG00000078618	NRDC	0.0696870971636964	0.254386660350516	0.367759494712634	0.924838871012673
ENSG00000078369	GNB1	-0.0905656195293799	-0.00488142720232938	0.421068887160912	0.93367189650298
ENSG00000078304	PPP2R5C	-0.0749239767314807	-0.0350710735661762	0.391017124764388	0.927904159008837
ENSG00000078142	PIK3C3	-0.0604102753737534	-0.0441886044216444	0.526773078693604	0.939944288536171
ENSG00000078124	ACER3	-0.0575127667813933	0.0480718370599039	0.44801908436415	0.93367189650298
ENSG00000078070	MCCC1	-0.0854043830767653	0.340838063904209	0.389846910037228	0.927904159008837
ENSG00000078043	PIAS2	-0.0262150769685263	0.310342632295582	0.794270226629398	0.974116033210199
ENSG00000077684	JADE1	0.0749501449456194	-0.0663027176005812	0.495385684024342	0.93367189650298
ENSG00000077549	CAPZB	-0.0172907467920389	0.0343775031174899	0.842734673125279	0.981023459419352
ENSG00000077420	APBB1IP	-0.157262330814265	-0.051209089158959	0.273394061971155	0.914097361200033
ENSG00000077254	USP33	0.023761106708872	-0.156275152526223	0.804437652126917	0.974116033210199
ENSG00000077235	GTF3C1	0.00414548634269267	0.00298897013712479	0.971791150801463	0.995939877977857
ENSG00000077147	TM9SF3	0.102235605886203	-0.0657986196881303	0.374898473611234	0.924838871012673
ENSG00000077044	DGKD	-0.058329460198866	0.0607826927869927	0.532606488344158	0.943552653912299
ENSG00000076928	ARHGEF1	-0.147279539206161	-0.038616494599284	0.0892617405315963	0.876123190792531
ENSG00000076641	PAG1	0.0633885795687358	-0.0793239107908366	0.54473305677871	0.952258915045489
ENSG00000076242	MLH1	-0.0841294397900647	0.125095151620309	0.39635386225013	0.927904159008837
ENSG00000076003	MCM6	0.0347500242501867	0.163536334678702	0.643545265909148	0.961195621058683
