	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm38670	0	NA	NA	NA	NA	NA
Gm38671	0	NA	NA	NA	NA	NA
Gm44297	0	NA	NA	NA	NA	NA
Gm44298	0	NA	NA	NA	NA	NA
Gm44299	0	NA	NA	NA	NA	NA
Gm44300	0	NA	NA	NA	NA	NA
Gm44301	0	NA	NA	NA	NA	NA
Gm44302	0	NA	NA	NA	NA	NA
Gm44303	0	NA	NA	NA	NA	NA
Gm44304	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm44305	0	NA	NA	NA	NA	NA
Gm44308	0	NA	NA	NA	NA	NA
Gm44310	0	NA	NA	NA	NA	NA
Gm44311	2.12132034355964	4.0274697786684	6.06829616836506	0.663690378143407	0.506888498905284	0.999998704039269
Gm44313	0	NA	NA	NA	NA	NA
Gm44314	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
Gm44316	0	NA	NA	NA	NA	NA
Gm44318	0	NA	NA	NA	NA	NA
Gm44319	0	NA	NA	NA	NA	NA
Gm44320	0	NA	NA	NA	NA	NA
Gm44322	0	NA	NA	NA	NA	NA
Gm44323	0	NA	NA	NA	NA	NA
Gm44324	0	NA	NA	NA	NA	NA
Gm44325	3.18198051533946	1.80732278579925	4.5739412139747	0.395134677349452	0.69274349797711	0.999998704039269
Gm44326	0	NA	NA	NA	NA	NA
Gm44327	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Gm44328	0	NA	NA	NA	NA	NA
Gm44329	0	NA	NA	NA	NA	NA
Gm44330	7.77817459305202	1.41503437667848	3.134125468519	0.451492574528978	0.651634575600406	0.999998704039269
Gm44333	0	NA	NA	NA	NA	NA
Gm44334	0	NA	NA	NA	NA	NA
Gm44335	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
Gm44337	0	NA	NA	NA	NA	NA
Gm44338	0	NA	NA	NA	NA	NA
Gm44339	0	NA	NA	NA	NA	NA
Gm44340	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm44341	0	NA	NA	NA	NA	NA
Gm44342	0	NA	NA	NA	NA	NA
Gm44343	0	NA	NA	NA	NA	NA
Gm44344	0	NA	NA	NA	NA	NA
Gm44345	0	NA	NA	NA	NA	NA
Gm44346	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm44347	0	NA	NA	NA	NA	NA
Gm44348	0	NA	NA	NA	NA	NA
Gm44349	0	NA	NA	NA	NA	NA
Gm44350	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
Gm44351	0	NA	NA	NA	NA	NA
Gm44352	0	NA	NA	NA	NA	NA
Gm44353	0	NA	NA	NA	NA	NA
Gm44354	3.18198051533946	4.61246266745549	5.24398991689601	0.879571231171563	0.379091629428327	0.999998704039269
Gm44355	0	NA	NA	NA	NA	NA
Gm44356	0	NA	NA	NA	NA	NA
Gm44357	0	NA	NA	NA	NA	NA
Gm44358	0	NA	NA	NA	NA	NA
Gm44359	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm44360	0	NA	NA	NA	NA	NA
Gm44361	0	NA	NA	NA	NA	NA
Gm44363	0	NA	NA	NA	NA	NA
Gm44364	0	NA	NA	NA	NA	NA
Gm44365	0	NA	NA	NA	NA	NA
Gm44367	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm44370	0	NA	NA	NA	NA	NA
Gm44372	0	NA	NA	NA	NA	NA
Gm44373	0	NA	NA	NA	NA	NA
Gm44374	0	NA	NA	NA	NA	NA
Gm44375	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm44376	0	NA	NA	NA	NA	NA
Gm44377	0	NA	NA	NA	NA	NA
Gm44378	0	NA	NA	NA	NA	NA
Gm44381	3.18198051533946	4.61246266745549	5.24398991689601	0.879571231171563	0.379091629428327	0.999998704039269
Gm44382	0	NA	NA	NA	NA	NA
Gm44383	0	NA	NA	NA	NA	NA
Gm44384	0	NA	NA	NA	NA	NA
Gm44385	0	NA	NA	NA	NA	NA
Gm44387	0	NA	NA	NA	NA	NA
Gm44390	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm44391	0	NA	NA	NA	NA	NA
Gm44392	0	NA	NA	NA	NA	NA
Gm44393	0	NA	NA	NA	NA	NA
Gm44394	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm44395	0	NA	NA	NA	NA	NA
Gm44396	0	NA	NA	NA	NA	NA
Gm44397	0	NA	NA	NA	NA	NA
Gm44403	0	NA	NA	NA	NA	NA
Gm44405	0	NA	NA	NA	NA	NA
Gm44407	0	NA	NA	NA	NA	NA
Gm44408	0	NA	NA	NA	NA	NA
Gm44409	0	NA	NA	NA	NA	NA
Gm44413	0	NA	NA	NA	NA	NA
Gm44450	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
Gm44452	0	NA	NA	NA	NA	NA
Gm44453	0	NA	NA	NA	NA	NA
Gm44454	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
Gm44455	0	NA	NA	NA	NA	NA
Gm44456	127.986327394765	-0.143582037898849	1.54503032975147	-0.092931533533031	0.92595795400351	0.999998704039269
Gm44457	0	NA	NA	NA	NA	NA
Gm44458	0	NA	NA	NA	NA	NA
Gm44460	0	NA	NA	NA	NA	NA
Gm44461	0	NA	NA	NA	NA	NA
Gm44462	0	NA	NA	NA	NA	NA
Gm44463	43.1335136523794	1.14439438617713	1.8647531121483	0.613697533856756	0.539415218329191	0.999998704039269
Gm44464	0	NA	NA	NA	NA	NA
Gm44465	0	NA	NA	NA	NA	NA
Gm44466	0	NA	NA	NA	NA	NA
Gm44467	0	NA	NA	NA	NA	NA
Gm44468	0	NA	NA	NA	NA	NA
Gm44469	0	NA	NA	NA	NA	NA
Gm44471	0	NA	NA	NA	NA	NA
Gm44474	0	NA	NA	NA	NA	NA
Gm44476	0	NA	NA	NA	NA	NA
Gm44477	0	NA	NA	NA	NA	NA
Gm44479	0	NA	NA	NA	NA	NA
Gm44480	0	NA	NA	NA	NA	NA
Gm44481	0	NA	NA	NA	NA	NA
Gm44482	0	NA	NA	NA	NA	NA
Gm44483	0	NA	NA	NA	NA	NA
Gm44484	0	NA	NA	NA	NA	NA
Gm44485	0	NA	NA	NA	NA	NA
Gm44486	0	NA	NA	NA	NA	NA
Gm44488	0	NA	NA	NA	NA	NA
Gm44489	0	NA	NA	NA	NA	NA
Gm44490	0	NA	NA	NA	NA	NA
Gm44491	0	NA	NA	NA	NA	NA
Gm44492	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm44493	0	NA	NA	NA	NA	NA
Gm44494	0	NA	NA	NA	NA	NA
Gm44495	0	NA	NA	NA	NA	NA
Gm44496	0	NA	NA	NA	NA	NA
Gm44497	0	NA	NA	NA	NA	NA
Gm44498	0	NA	NA	NA	NA	NA
Gm44499	0	NA	NA	NA	NA	NA
Gm44500	0	NA	NA	NA	NA	NA
Gm47275	1.41421356237309	-4.4424544068143	6.84292003400784	-0.649204489419175	0.516206210292048	0.999998704039269
Gm47276	78.4888527117068	1.78241115765978	1.74703831480858	1.02024731944993	0.307611180852272	0.999998704039269
Gm47277	3.88908729652601	-3.32184109861293	4.34475507399987	-0.764563489088645	0.444531517281104	0.999998704039269
Gm47278	0	NA	NA	NA	NA	NA
Gm47279	0	NA	NA	NA	NA	NA
Gm47280	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm47281	63.6396103067893	1.22239686210967	1.74565373105082	0.700251625145515	0.483770176403447	0.999998704039269
Gm47282	0	NA	NA	NA	NA	NA
Gm47284	13.0814754519511	-0.552524698382592	2.53113528395761	-0.218291255265771	0.827202187468497	0.999998704039269
Gm47285	82.731493398826	1.73696843293402	1.73048319313216	1.00374764680038	0.315500264676017	0.999998704039269
Gm47286	0	NA	NA	NA	NA	NA
Gm47287	628.617928474841	1.18167063126348	1.4746804707785	0.801306218315664	0.422954391838755	0.999998704039269
Gm47288	0	NA	NA	NA	NA	NA
Gm47290	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm47291	51.618795026618	2.07528869088693	1.89488101239387	1.09520791929048	0.27342555702434	0.999998704039269
Gm47292	3.53553390593274	4.76447232051944	5.06190612056002	0.941240751417242	0.346581497590719	0.999998704039269
Gm47293	0	NA	NA	NA	NA	NA
Gm47294	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm47295	1710.84485708085	0.814630533377577	1.42528180457067	0.571557519898997	0.56762178157105	0.999998704039269
Gm47296	0	NA	NA	NA	NA	NA
Gm47297	0	NA	NA	NA	NA	NA
Gm47298	0	NA	NA	NA	NA	NA
Gm47299	1643.66971286813	0.683428510761624	1.41774824902487	0.48205209298032	0.629768940853258	0.999998704039269
Gm47300	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm47301	1600.18264582516	0.430305829324704	1.40610350608585	0.30602713631128	0.759583984542697	0.999998704039269
Gm47302	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm47303	3.53553390593274	-0.584933209188349	4.2137998904215	-0.138813713132884	0.889597357389184	0.999998704039269
Gm47304	118.086832458153	-0.435205629868861	1.56373002347473	-0.278312511325837	0.780772472730583	0.999998704039269
Gm47305	654.42732598815	0.90630049686987	1.45150183591976	0.624388116116699	0.532372727687747	0.999998704039269
Gm47306	3.88908729652601	-3.32184109861293	4.34475507399987	-0.764563489088645	0.444531517281104	0.999998704039269
Gm47307	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm47308	25.4558441227157	-1.80733450718758	2.14689065910856	-0.841838171645883	0.399878542290109	0.999998704039269
Gm47309	8.13172798364529	2.24791271653768	3.18932166940726	0.704824708683417	0.480919329867839	0.999998704039269
Gm47310	0	NA	NA	NA	NA	NA
Gm47311	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm47312	2.12132034355964	-5.02743141569394	6.15227552044364	-0.817166168678255	0.413833473372036	0.999998704039269
Gm47313	1.41421356237309	-4.4424544068143	6.84292003400784	-0.649204489419175	0.516206210292048	0.999998704039269
Gm47314	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm47315	0	NA	NA	NA	NA	NA
Gm49346	209.657160621811	0.974535390251542	1.52269676907308	0.640006211377712	0.522168561224745	0.999998704039269
Gm49347	197.989898732233	3.55179230114329	1.82232082669696	1.94904884425925	0.0512895919193543	0.999998704039269
Gm49348	0	NA	NA	NA	NA	NA
Gm49349	57.9827560572969	2.6903131847334	1.93528713091605	1.39013645146288	0.164487446215005	0.999998704039269
mmu-let-7a-1-3p	8.83883476483184	1.08746474589782	2.9583724906164	0.36758885141987	0.713179828966339	0.999998704039269
mmu-let-7a-2-3p	0	NA	NA	NA	NA	NA
mmu-let-7a-5p	7158.39549934201	-2.21747308226689	1.55509616713809	-1.42593952009271	0.153885800527492	0.999998704039269
mmu-let-7b-3p	0	NA	NA	NA	NA	NA
mmu-let-7b-5p	12401.5922818403	-0.349725538643986	1.39163518653	-0.251305472891942	0.801577944159294	0.999998704039269
mmu-let-7c-1-3p	4.24264068711928	-6.02748473903214	4.85836963777951	-1.24063938901672	0.214738994159174	0.999998704039269
mmu-let-7c-2-3p	0	NA	NA	NA	NA	NA
mmu-let-7c-5p	25865.6125024133	-0.826998526243221	1.41441390838823	-0.5846934347426	0.558753869317874	0.999998704039269
mmu-let-7d-3p	62.9325035256027	-2.98182915644406	1.92926362867853	-1.54557889969994	0.122206300359283	0.999998704039269
mmu-let-7d-5p	506.642008720161	-1.55955475123016	1.51740582505501	-1.02777696347226	0.304054754897319	0.999998704039269
mmu-let-7e-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-let-7e-5p	3261.88358161354	-1.93365639870634	1.52514534729759	-1.26785057052601	0.204851318809792	0.999998704039269
mmu-let-7f-1-3p	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
mmu-let-7f-2-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-let-7f-5p	6885.8058351946	-2.82946750765608	1.62981051565782	-1.73607145154175	0.0825512014911998	0.999998704039269
mmu-let-7g-3p	8.48528137423857	-0.485407991834891	2.95523174811054	-0.164253782176387	0.869531363932608	0.999998704039269
mmu-let-7g-5p	708.520994748921	-3.77978785797035	1.77084173611451	-2.13445830922405	0.0328052828875271	0.999998704039269
mmu-let-7i-3p	4.24264068711928	-6.02748473903214	4.85836963777951	-1.24063938901672	0.214738994159174	0.999998704039269
mmu-let-7i-5p	4010.3561094995	-2.49297322195384	1.59059972372918	-1.56731651889706	0.117040726090598	0.999998704039269
mmu-let-7j	200.111219075793	-2.52055290735995	1.68387426587841	-1.49687714720497	0.134425227575433	0.999998704039269
mmu-let-7k	3.18198051533946	0.321936781528392	4.41991626026801	0.0728377558693545	0.941935225897137	0.999998704039269
mmu-miR-100-3p	0	NA	NA	NA	NA	NA
mmu-miR-100-5p	19.4454364826301	-1.41501778501634	2.27467291350994	-0.622075277993656	0.533892370069511	0.999998704039269
mmu-miR-101a-3p	54.4472221513642	-9.70935660453421	3.25792793145705	-2.98022448894131	0.00288037211925285	0.999998704039269
mmu-miR-101a-5p	0	NA	NA	NA	NA	NA
mmu-miR-101b-3p	31.1126983722081	-8.90200449392504	3.36358400667355	-2.64658307218221	0.00813095315650662	0.999998704039269
mmu-miR-101b-5p	0	NA	NA	NA	NA	NA
mmu-miR-101c	0	NA	NA	NA	NA	NA
mmu-miR-103-1-5p	0	NA	NA	NA	NA	NA
mmu-miR-103-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-103-3p	836.153768753092	-2.8446429550028	1.65201181147744	-1.72192652330903	0.0850828295925303	0.999998704039269
mmu-miR-105	0	NA	NA	NA	NA	NA
mmu-miR-106a-3p	0	NA	NA	NA	NA	NA
mmu-miR-106a-5p	0	NA	NA	NA	NA	NA
mmu-miR-106b-3p	2.12132034355964	-5.02743141569394	6.15227552044364	-0.817166168678255	0.413833473372036	0.999998704039269
mmu-miR-106b-5p	0	NA	NA	NA	NA	NA
mmu-miR-107-3p	61.8718433538229	-2.33182416201591	1.85558975852797	-1.25664854060508	0.208880929562366	0.999998704039269
mmu-miR-107-5p	0	NA	NA	NA	NA	NA
mmu-miR-10a-3p	0	NA	NA	NA	NA	NA
mmu-miR-10a-5p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-10b-3p	0	NA	NA	NA	NA	NA
mmu-miR-10b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1187	0	NA	NA	NA	NA	NA
mmu-miR-1188-3p	0	NA	NA	NA	NA	NA
mmu-miR-1188-5p	13.0814754519511	0.3923264313162	2.53532947787316	0.154743765944501	0.877023325305529	0.999998704039269
mmu-miR-1190	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-1191a	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-1191b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1191b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1192	0	NA	NA	NA	NA	NA
mmu-miR-1193-3p	1.41421356237309	-4.4424544068143	6.84292003400784	-0.649204489419175	0.516206210292048	0.999998704039269
mmu-miR-1193-5p	0	NA	NA	NA	NA	NA
mmu-miR-1195	0	NA	NA	NA	NA	NA
mmu-miR-1197-3p	0	NA	NA	NA	NA	NA
mmu-miR-1197-5p	0	NA	NA	NA	NA	NA
mmu-miR-1198-3p	0	NA	NA	NA	NA	NA
mmu-miR-1198-5p	38.8908729652601	-0.369223034699303	1.85982705831301	-0.198525466681947	0.842633961727418	0.999998704039269
mmu-miR-1199-3p	0	NA	NA	NA	NA	NA
mmu-miR-1199-5p	0	NA	NA	NA	NA	NA
mmu-miR-12178-3p	0	NA	NA	NA	NA	NA
mmu-miR-12178-5p	0	NA	NA	NA	NA	NA
mmu-miR-12179-5p	0	NA	NA	NA	NA	NA
mmu-miR-12180-3p	0	NA	NA	NA	NA	NA
mmu-miR-12181-3p	2.12132034355964	-5.02743141569394	6.15227552044364	-0.817166168678255	0.413833473372036	0.999998704039269
mmu-miR-12181-5p	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
mmu-miR-12182-3p	0	NA	NA	NA	NA	NA
mmu-miR-12182-5p	0	NA	NA	NA	NA	NA
mmu-miR-12183-5p	0	NA	NA	NA	NA	NA
mmu-miR-12184-3p	0	NA	NA	NA	NA	NA
mmu-miR-12184-5p	0	NA	NA	NA	NA	NA
mmu-miR-12185-3p	0	NA	NA	NA	NA	NA
mmu-miR-12185-5p	0	NA	NA	NA	NA	NA
mmu-miR-12186-3p	0	NA	NA	NA	NA	NA
mmu-miR-12186-5p	0	NA	NA	NA	NA	NA
mmu-miR-12187-3p	0	NA	NA	NA	NA	NA
mmu-miR-12187-5p	0	NA	NA	NA	NA	NA
mmu-miR-12188-3p	0	NA	NA	NA	NA	NA
mmu-miR-12188-5p	0	NA	NA	NA	NA	NA
mmu-miR-12189-3p	0	NA	NA	NA	NA	NA
mmu-miR-12190-3p	0	NA	NA	NA	NA	NA
mmu-miR-12191-3p	0	NA	NA	NA	NA	NA
mmu-miR-12191-5p	0	NA	NA	NA	NA	NA
mmu-miR-12192-5p	0	NA	NA	NA	NA	NA
mmu-miR-12193-3p	0	NA	NA	NA	NA	NA
mmu-miR-12193-5p	0	NA	NA	NA	NA	NA
mmu-miR-12194-3p	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
mmu-miR-12195-3p	0	NA	NA	NA	NA	NA
mmu-miR-12195-5p	0	NA	NA	NA	NA	NA
mmu-miR-12196-3p	0	NA	NA	NA	NA	NA
mmu-miR-12196-5p	0	NA	NA	NA	NA	NA
mmu-miR-12197-3p	0	NA	NA	NA	NA	NA
mmu-miR-12198-3p	0	NA	NA	NA	NA	NA
mmu-miR-12199-3p	0	NA	NA	NA	NA	NA
mmu-miR-122-3p	0	NA	NA	NA	NA	NA
mmu-miR-122-5p	15.2027957955108	-1.91751192082123	2.4922364290569	-0.769394066495867	0.441659409924945	0.999998704039269
mmu-miR-12200-3p	0	NA	NA	NA	NA	NA
mmu-miR-12200-5p	0	NA	NA	NA	NA	NA
mmu-miR-12201-3p	0	NA	NA	NA	NA	NA
mmu-miR-12201-5p	0	NA	NA	NA	NA	NA
mmu-miR-12202-3p	0	NA	NA	NA	NA	NA
mmu-miR-12202-5p	0	NA	NA	NA	NA	NA
mmu-miR-12203-3p	0	NA	NA	NA	NA	NA
mmu-miR-12203-5p	0	NA	NA	NA	NA	NA
mmu-miR-12204-5p	0	NA	NA	NA	NA	NA
mmu-miR-12205-3p	0	NA	NA	NA	NA	NA
mmu-miR-12205-5p	0	NA	NA	NA	NA	NA
mmu-miR-12206-5p	0	NA	NA	NA	NA	NA
mmu-miR-1224-3p	6.01040764008565	-1.26300182074278	3.40796437955856	-0.370602999350121	0.710933247754294	0.999998704039269
mmu-miR-1224-5p	74.5997654151808	-0.454993814429736	1.65536236174118	-0.274860553160792	0.783423374276181	0.999998704039269
mmu-miR-122b-3p	15.2027957955108	-1.91751192082123	2.4922364290569	-0.769394066495867	0.441659409924945	0.999998704039269
mmu-miR-122b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1231-3p	0	NA	NA	NA	NA	NA
mmu-miR-1231-5p	0	NA	NA	NA	NA	NA
mmu-miR-124-3p	69.2964645562816	-10.0572773391994	3.23268696021558	-3.11112008770831	0.00186379127524668	0.999998704039269
mmu-miR-124-5p	15.2027957955108	0.754893684302705	2.42718081199995	0.311016666154627	0.755787951776166	0.999998704039269
mmu-miR-1247-3p	0	NA	NA	NA	NA	NA
mmu-miR-1247-5p	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
mmu-miR-1249-3p	25.4558441227157	-1.37849396084207	2.11062955241599	-0.653119804592965	0.513679045499587	0.999998704039269
mmu-miR-1249-5p	0	NA	NA	NA	NA	NA
mmu-miR-124b-3p	6.7175144212722	0.459440354182209	3.24648021289377	0.141519530092156	0.887459532527625	0.999998704039269
mmu-miR-1251-3p	0	NA	NA	NA	NA	NA
mmu-miR-1251-5p	0	NA	NA	NA	NA	NA
mmu-miR-1258-3p	0	NA	NA	NA	NA	NA
mmu-miR-1258-5p	0	NA	NA	NA	NA	NA
mmu-miR-125a-3p	4.94974746830583	-6.24988598155803	4.64279801239026	-1.34614643257771	0.178255296597888	0.999998704039269
mmu-miR-125a-5p	9899.14138322107	-1.37451536020299	1.46127348066715	-0.940628416506573	0.346895314295398	0.999998704039269
mmu-miR-125b-1-3p	22.6274169979695	0.362578436253054	2.13459360986448	0.169858297418999	0.865121578290372	0.999998704039269
mmu-miR-125b-2-3p	15.9099025766973	-5.45936123399704	3.0798969556432	-1.77257918450616	0.0762984634456146	0.999998704039269
mmu-miR-125b-5p	13756.0553212031	-1.68415202374188	1.49287664502837	-1.12812537415633	0.259266974415335	0.999998704039269
mmu-miR-1264-3p	0	NA	NA	NA	NA	NA
mmu-miR-1264-5p	0	NA	NA	NA	NA	NA
mmu-miR-126a-3p	865.145146781741	-4.56782591759605	1.8586837380779	-2.45755952129851	0.0139884628141298	0.999998704039269
mmu-miR-126a-5p	48.7903679018718	-4.4593949763288	2.20581534719889	-2.02165379889648	0.0432121299787386	0.999998704039269
mmu-miR-126b-3p	48.7903679018718	-4.4593949763288	2.20581534719889	-2.02165379889648	0.0432121299787386	0.999998704039269
mmu-miR-126b-5p	865.145146781741	-4.56782591759605	1.8586837380779	-2.45755952129851	0.0139884628141298	0.999998704039269
mmu-miR-127-3p	2999.54696579333	-1.55158191768668	1.48421046136116	-1.04539211795054	0.295841778121872	0.999998704039269
mmu-miR-127-5p	140.007142674936	-3.9541677910668	1.90123012010181	-2.07979441797138	0.0375443933281105	0.999998704039269
mmu-miR-1271-3p	0	NA	NA	NA	NA	NA
mmu-miR-1271-5p	0	NA	NA	NA	NA	NA
mmu-miR-128-1-5p	16.2634559672906	-1.50247848049805	2.40586263130338	-0.624507177155031	0.532294558347355	0.999998704039269
mmu-miR-128-2-5p	43.8406204335659	-0.374384968003016	1.81348337184249	-0.206445216877088	0.836443153496674	0.999998704039269
mmu-miR-128-3p	17604.8375312015	-4.01524236155478	1.77194438764377	-2.266009243605	0.0234508172959313	0.999998704039269
mmu-miR-129-1-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-129-2-3p	10.9601551083915	-2.37847641730002	2.82065170726137	-0.843236480128676	0.399096199801614	0.999998704039269
mmu-miR-129-5p	463.508495067782	-1.72173388921317	1.53813024011516	-1.11936807710397	0.262983143928853	0.999998704039269
mmu-miR-1291	57.6292026667036	0.195023999629594	1.720342196572	0.113363492459932	0.909742381883737	0.999998704039269
mmu-miR-1298-3p	2.82842712474619	-5.44249384338147	5.54456285684949	-0.981591152250728	0.326301308081887	0.999998704039269
mmu-miR-1298-5p	6.36396103067893	-0.321908968785357	3.30199723196488	-0.0974891697876449	0.92233793451974	0.999998704039269
mmu-miR-129b-3p	234.759451353934	-1.51623584653092	1.55757852562121	-0.973457081996043	0.330326180728	0.999998704039269
mmu-miR-129b-5p	10.9601551083915	-2.37847641730002	2.82065170726137	-0.843236480128676	0.399096199801614	0.999998704039269
mmu-miR-1306-3p	0	NA	NA	NA	NA	NA
mmu-miR-1306-5p	24.7487373415292	0.415045455274783	2.08369381648597	0.199187352763149	0.842116192232699	0.999998704039269
mmu-miR-130a-3p	11.3137084989848	-7.44256228916406	3.82518116206011	-1.94567576641409	0.0516936994108541	0.999998704039269
mmu-miR-130a-5p	0	NA	NA	NA	NA	NA
mmu-miR-130b-3p	0	NA	NA	NA	NA	NA
mmu-miR-130b-5p	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
mmu-miR-130c	0	NA	NA	NA	NA	NA
mmu-miR-132-3p	479.418397644479	-4.15647426275108	1.82926141740027	-2.27221447039441	0.0230735596970435	0.999998704039269
mmu-miR-132-5p	43.8406204335659	-2.75486398875983	2.01140266907266	-1.36962331367987	0.170804518159484	0.999998704039269
mmu-miR-133a-3p	0	NA	NA	NA	NA	NA
mmu-miR-133a-5p	0	NA	NA	NA	NA	NA
mmu-miR-133b-3p	0	NA	NA	NA	NA	NA
mmu-miR-133b-5p	0	NA	NA	NA	NA	NA
mmu-miR-133c	0	NA	NA	NA	NA	NA
mmu-miR-134-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-134-5p	66.1144840409422	-1.92403425182914	1.79348003123943	-1.07279379659414	0.283363644737603	0.999998704039269
mmu-miR-135a-1-3p	4.94974746830583	2.58492670975343	3.94109234967225	0.655890925765389	0.51189430714999	0.999998704039269
mmu-miR-135a-2-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-135a-5p	5.30330085889911	-3.80727297884107	3.94268512816038	-0.965654840567375	0.334216923834359	0.999998704039269
mmu-miR-135b-3p	0	NA	NA	NA	NA	NA
mmu-miR-135b-5p	14.8492424049175	-7.83488502070088	3.65547335958292	-2.14332980984844	0.0320866247953563	0.999998704039269
mmu-miR-136-3p	27.9307178568686	-1.65894422709764	2.08492275335359	-0.795686182823431	0.426214459853198	0.999998704039269
mmu-miR-136-5p	9.19238815542512	-7.14299645467661	3.98394441182071	-1.79294581357177	0.0729815888235043	0.999998704039269
mmu-miR-137-3p	69.2964645562816	-2.58494188158608	1.85663056147455	-1.39227584379151	0.163838883528932	0.999998704039269
mmu-miR-137-5p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-138-1-3p	27.5771644662754	-3.58492873007207	2.31935446973085	-1.54565797374132	0.122187192014906	0.999998704039269
mmu-miR-138-2-3p	51.9723484172112	-1.67805567695707	1.83662423531414	-0.91366303715907	0.36089393201817	0.999998704039269
mmu-miR-138-5p	108.540890912135	-5.9164303706336	2.2082577084676	-2.67923003186944	0.00737916808255327	0.999998704039269
mmu-miR-139-3p	293.80286758301	0.0520970924591619	1.4566509044312	0.0357649813697159	0.971469756011001	0.999998704039269
mmu-miR-139-5p	83.4386001800126	-3.43293366377554	1.92084925164982	-1.78719577334191	0.0739058522194685	0.999998704039269
mmu-miR-140-3p	88.7419010389117	-5.12334313878879	2.13495688406853	-2.39974079899233	0.0164066848304411	0.999998704039269
mmu-miR-140-5p	10.6066017177982	-7.34945130495319	3.87164550335219	-1.8982758877562	0.0576597485734811	0.999998704039269
