	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RBFADN	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RBFOX1	76.3615330971375	1.39806292699061	0.91459787555368	1.52860941880523	0.126361299654911	0.999976284844743
RBFOX2	567.834079820386	0.218164271791303	0.531013317655325	0.410845198298606	0.681186048557758	0.999976284844743
RBFOX3	27.0996769309367	0.681085175112348	1.16396668562129	0.585141467986953	0.558452597813761	0.999976284844743
RBKS	12.6645873312242	-2.1748536960712	1.59564346702658	-1.36299476732353	0.17288415974638	0.999976284844743
RBL1	44.0829796511961	-0.233808946226016	0.931525635898023	-0.250995718438405	0.80181741944756	0.999976284844743
RBL2	88.0377612224749	0.0247926567263204	0.74783923459675	0.0331523883467936	0.973553065826232	0.999976284844743
RBM10	281.195364968584	-0.269907848155561	0.590770268293682	-0.456874461430047	0.647761281269485	0.999976284844743
RBM11	4.34068706189171	0.963155854111082	2.75228740527637	0.349947411838106	0.726378164412178	NA
RBM12	79.9621378964181	0.697796066364486	0.792625018171885	0.880360889912214	0.378663836448782	0.999976284844743
RBM12B	66.2412259434561	0.840631418356796	0.826407755467118	1.01721143442275	0.309052857650177	0.999976284844743
RBM12B-AS1	7.30457259494561	-0.117742387234316	2.66078252544856	-0.0442510374704399	0.964704299849841	NA
RBM14	74.902491045733	-0.128448369707113	0.789579786896728	-0.162679404714692	0.870770863613415	0.999976284844743
RBM14-RBM4	126.663412530061	-0.11536174013786	0.734217846266921	-0.157121950555151	0.875148738401533	0.999976284844743
RBM15	30.8711509066482	0.876159105605291	1.11141578421819	0.78832703120337	0.430505440220113	0.999976284844743
RBM15B	104.737567291763	-0.254879251643787	0.709654538003324	-0.359159616397173	0.719475685249016	0.999976284844743
RBM17	235.691710246644	-0.065339731732343	0.599075711118761	-0.109067569456826	0.913148897225402	0.999976284844743
RBM18	36.8277395850583	-0.0827021998181503	1.10815367322712	-0.0746306237268594	0.940508607849507	0.999976284844743
RBM19	40.2165033062733	-0.655162328480097	0.984371619487414	-0.66556401618045	0.50568981294306	0.999976284844743
RBM20	5.18489487275007	0.890185518821367	2.34395613879222	0.379779085490933	0.704109408587759	NA
RBM22	147.093041936763	-0.444180516315227	0.678542321997887	-0.654609892287028	0.512718953390654	0.999976284844743
RBM23	47.0943336742877	0.695485352003192	0.950244419552006	0.731901537849682	0.464228667476483	0.999976284844743
RBM24	7.08682061187087	-1.86314397265252	2.40811751400767	-0.773693128269235	0.43911228464764	NA
RBM25	1321.28726409849	0.661094116203964	0.633970733929872	1.04278333497504	0.297048651345486	0.999976284844743
RBM26	178.285616333709	-0.0509310466569497	0.648626471584446	-0.0785213815472822	0.937413322715123	0.999976284844743
RBM26-AS1	0.99209424161794	3.32202708762081	4.83306418172758	0.687354225540897	0.491859535555477	NA
RBM27	156.077332171427	0.530214183486378	0.785386114275551	0.675100022586283	0.499612219302049	0.999976284844743
RBM28	151.55277832269	-0.238907612719101	0.675041232811991	-0.353915584865673	0.723402146972797	0.999976284844743
RBM3	343.553755537513	-0.541990979364902	0.584114880163075	-0.927884218963207	0.353467631246705	0.999976284844743
RBM33	185.051550736071	0.836171204742056	0.67745379642701	1.23428521495067	0.217096643302732	0.999976284844743
RBM34	151.061001255214	0.465014851153113	0.72385233145144	0.642416734668359	0.520602636880083	0.999976284844743
RBM38	22.2710099876568	0.743729087042283	1.59809965801771	0.465383421685234	0.641656904130349	0.999976284844743
RBM39	641.030233327428	0.427571649239218	0.605446158296866	0.706209203543363	0.480058047719131	0.999976284844743
RBM4	187.722264642344	-0.0403971685974589	0.687943357311598	-0.0587216493452692	0.953173815406558	0.999976284844743
RBM41	71.5946046958924	0.140372267609363	0.811722390445922	0.172931373165952	0.862705370934072	0.999976284844743
RBM42	71.6372364796848	-0.62527077097171	0.929284451266112	-0.672851859427761	0.501041541374575	0.999976284844743
RBM43	18.5975700956632	-1.45117550804962	1.44735507048002	-1.00263959939583	0.316034782231844	0.999976284844743
RBM44	0	NA	NA	NA	NA	NA
RBM45	6.83379756004923	-1.00218114224173	2.37148257858642	-0.422596881499803	0.672589402264323	NA
RBM46	3.69181242609825	-3.07685818356581	3.3852332549611	-0.908905812932281	0.363399845141269	NA
RBM47	0.882136565742562	3.15920163554437	4.83880202930211	0.652889210265958	0.513827705408897	NA
RBM48	5.37466886167702	5.76473639707948	2.92238957955453	1.97261050936207	0.0485399547346488	NA
RBM4B	22.6524752690129	0.992086421526099	1.42513920228434	0.696132995244182	0.48634554480882	0.999976284844743
RBM5	452.557139376491	-0.630641310953308	0.657013858474808	-0.95985998288876	0.337125688697156	0.999976284844743
RBM5-AS1	32.5432188788928	1.3384871395752	1.10854756015901	1.20742418970569	0.227268824390784	0.999976284844743
RBM6	113.442752578241	-0.391794724616413	0.814190651844865	-0.481207593981398	0.630368964173965	0.999976284844743
RBM7	9.36519777709255	-1.23756842365798	1.76479805596814	-0.701252145803769	0.483145672346804	0.999976284844743
RBM8A	294.329826313775	0.511013899479614	0.624666763588119	0.818058410126261	0.413323835465669	0.999976284844743
RBMS1	321.717840934117	-0.665198597672108	0.749888166435846	-0.88706373489495	0.375044587352703	0.999976284844743
RBMS2	30.6606386454908	0.353243903280786	1.22811040871822	0.287632040876086	0.773628415791797	0.999976284844743
RBMS3	193.064855763876	-0.430978251065784	0.828867424851387	-0.519960416037652	0.60309116480688	0.999976284844743
RBMS3-AS1	0	NA	NA	NA	NA	NA
RBMS3-AS3	4.94099924290508	-0.277618021868173	2.69749053153026	-0.102917144146817	0.918028730892065	NA
RBMX	1006.81267450178	-0.90051308349137	0.574358868457793	-1.5678578898056	0.116914301186865	0.999976284844743
RBMX2	45.8753414969131	-0.0580984905361053	0.97955662989789	-0.0593110074117528	0.952704393903944	0.999976284844743
RBMXL1	44.2129527836555	0.630019344258081	0.981708201734842	0.641758256826959	0.521030156991338	0.999976284844743
RBMXL2	0.965223612333979	3.29792537738156	4.83387368256847	0.682253114986077	0.495078913996079	NA
RBMXL3	0	NA	NA	NA	NA	NA
RBMY1A1	0	NA	NA	NA	NA	NA
RBMY1A3P	0	NA	NA	NA	NA	NA
RBMY1B	0	NA	NA	NA	NA	NA
RBMY1D	0	NA	NA	NA	NA	NA
RBMY1E	0	NA	NA	NA	NA	NA
RBMY1F	0	NA	NA	NA	NA	NA
RBMY1J	0	NA	NA	NA	NA	NA
RBMY2EP	0	NA	NA	NA	NA	NA
RBMY2FP	0	NA	NA	NA	NA	NA
RBMY3AP	0	NA	NA	NA	NA	NA
RBP1	56.9592982803658	-0.139461965677953	0.899358147694095	-0.155068329603201	0.876767449448626	0.999976284844743
RBP2	0	NA	NA	NA	NA	NA
RBP3	0	NA	NA	NA	NA	NA
RBP4	0.579134167400388	2.56574871216028	4.86605521480461	0.527274886720187	0.598002711180418	NA
RBP5	0	NA	NA	NA	NA	NA
RBP7	0	NA	NA	NA	NA	NA
RBPJ	312.78792469403	0.439462320136116	0.599280062791052	0.73331710400875	0.463365045416449	0.999976284844743
RBPJL	0	NA	NA	NA	NA	NA
RBPMS	10.2490292424525	0.419961550170827	1.74372918799204	0.240841039458901	0.809678320743446	0.999976284844743
RBPMS-AS1	0	NA	NA	NA	NA	NA
RBPMS2	20.1491819611529	-1.69498584256468	1.30099693960619	-1.3028361489288	0.192630706550823	0.999976284844743
RBSN	119.693870856327	0.518000485560455	0.721258434643242	0.718189848021223	0.472640236680544	0.999976284844743
RBX1	237.99507793912	-0.711585474220553	0.588922409089024	-1.20828391522963	0.226938073288536	0.999976284844743
RC3H1	53.3395008351242	1.20334339556728	0.91130319391679	1.32046436751231	0.186680025222374	0.999976284844743
RC3H2	232.974426144137	-0.312579766612268	0.751796782152156	-0.415776941366324	0.677573233453134	0.999976284844743
RCAN1	87.3743449687379	1.44234645228933	0.840109462549913	1.71685538204926	0.0860055989237772	0.999976284844743
RCAN2	117.596897936123	1.28168086339142	0.907003876622935	1.41309303788593	0.157628370034186	0.999976284844743
RCAN3	15.966166178508	0.748414560494799	1.45484114633454	0.514430432752349	0.606951086719837	0.999976284844743
RCAN3AS	0	NA	NA	NA	NA	NA
RCBTB1	13.2739101198298	-0.845450287148392	1.53988030058928	-0.549036367842915	0.582980492108102	0.999976284844743
RCBTB2	40.2111716546039	-0.732782512484806	1.02116600081684	-0.717593919008902	0.473007708199093	0.999976284844743
RCC1	17.2508126096865	-1.08690403976265	1.43848658273153	-0.755588583731343	0.449895902769537	0.999976284844743
RCC2	55.5721180143063	-3.14762735770395	0.974640451179124	-3.22952669766162	0.00123995303718625	0.191766205283805
RCCD1	19.9737340281661	0.964441501721148	1.43693816459803	0.671178151908115	0.502107045172261	0.999976284844743
RCE1	11.1373412567627	-1.37726297042142	1.66095370092382	-0.829200097302765	0.406991189929274	0.999976284844743
RCHY1	20.48881015775	0.883626580041821	1.26435200090794	0.698877036938516	0.48462887927346	0.999976284844743
RCL1	16.537141804752	-0.155290510711202	1.38836618143359	-0.111851262864134	0.910941340617005	0.999976284844743
RCN1	55.8792991523702	0.202682418839243	0.867346968441121	0.233680898433903	0.815232718067968	0.999976284844743
RCN2	309.944171041262	0.281351632252751	0.60380552950609	0.465963987582053	0.641241278075743	0.999976284844743
RCN3	4.14887991879468	0.880687127101655	3.19115431764611	0.275977605417489	0.782565266808166	NA
RCOR1	47.1492582837768	0.924330118827737	0.916012890701316	1.00907981559086	0.312936357280087	0.999976284844743
RCOR2	3.90060105996217	1.43155528022294	2.89414826705683	0.494637851321535	0.620855778505475	NA
RCOR3	184.993140423164	0.280463605682987	0.660027342338582	0.424927253300233	0.670889706721313	0.999976284844743
RCSD1	5.29502167590177	-1.37317050118632	2.57460803312673	-0.533351284357904	0.593790433223298	NA
RCVRN	0	NA	NA	NA	NA	NA
RD3	1.48814136242691	3.90948790334134	4.81695979524922	0.811608996030466	0.4170160276588	NA
RD3L	0	NA	NA	NA	NA	NA
RDH10	21.3201027861816	-0.775279876860734	1.38144417042648	-0.561209706087063	0.574654586989405	0.999976284844743
RDH10-AS1	2.01879924619891	-1.64205884898176	3.83554208173204	-0.428116499308553	0.668566304995257	NA
RDH11	361.249067184521	0.235645173307205	0.657239122302345	0.358537958729126	0.719940766431099	0.999976284844743
RDH12	1.62620724695602	4.03999565109977	4.64713688850014	0.869351548713186	0.384654875566753	NA
RDH13	18.4697945258935	0.599718482599926	1.35668970217404	0.442045429871621	0.658456331782777	0.999976284844743
RDH14	74.190157131761	-0.559399101999042	0.912727522153941	-0.612887294862019	0.53995086465154	0.999976284844743
RDH16	5.40525222907028	5.77899433475875	3.30397789449647	1.7491019974392	0.0802733900329291	NA
RDH5	5.7070138330156	-3.43109127414669	2.57538085159517	-1.33226558395101	0.182772932130049	NA
RDH8	0	NA	NA	NA	NA	NA
RDM1	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RDX	352.320418309259	0.359489067244436	0.594583518508617	0.604606512044154	0.545440478742202	0.999976284844743
REC114	3.4466967957486	5.12918877909083	3.43664926060396	1.4924970196666	0.13556889797308	NA
REC8	34.2428422590642	1.03359681228676	1.15007365679043	0.898722274163962	0.368800609620722	0.999976284844743
RECK	9.58580119858664	0.694522109209877	2.0967167700394	0.331242692925486	0.740461174410662	0.999976284844743
RECQL	58.9776884284149	-0.639839578553995	0.880041009557843	-0.727056548052764	0.467191315562754	0.999976284844743
RECQL4	33.943355283892	-1.05772132771462	1.16666169499064	-0.906622144411036	0.364606647326529	0.999976284844743
RECQL5	33.3476973696759	0.582975333850778	1.12686746763118	0.517341524710324	0.604917771710256	0.999976284844743
REEP1	79.5538066926585	-0.0436229127570972	0.938063068398826	-0.0465031768402916	0.962909202075157	0.999976284844743
REEP2	85.5680053143449	2.30617637544854	0.905330573302665	2.54733071372544	0.0108550506070038	0.543930124258506
REEP3	40.1639319866287	-0.0739924836850147	1.07418920231513	-0.0688821704086614	0.945083410758547	0.999976284844743
REEP4	29.8541483344429	0.201775002576679	1.16827451498652	0.172711978210881	0.862877828038055	0.999976284844743
REEP5	59.0821415584281	1.36514618975948	0.88597863524115	1.54083420915438	0.12335714129243	0.999976284844743
REEP6	8.96019422221172	-1.34315476250115	2.10566151577488	-0.637877812952701	0.523553221570661	0.999976284844743
REG1A	0.826430745291165	-3.38242788769582	4.85578686624784	-0.696576678685548	0.48606775494234	NA
REG1B	3.09911529484187	-5.27631742836864	3.99645104546775	-1.32025073454918	0.186751318071844	NA
REG1P	0	NA	NA	NA	NA	NA
REG3A	0	NA	NA	NA	NA	NA
REG3G	0	NA	NA	NA	NA	NA
REG4	0	NA	NA	NA	NA	NA
REL	125.208871433632	0.00878692766359951	0.835005746557858	0.0105231942412634	0.991603860746261	0.999976284844743
RELA	154.301076117112	-0.39648358898206	0.658821513400211	-0.601807289102913	0.547302422577755	0.999976284844743
RELB	42.1981892144403	0.124876527614182	1.11718286705259	0.111778054691831	0.910999388279858	0.999976284844743
RELL1	58.2998953095756	-2.81236661046453	0.992414615381141	-2.83386254784692	0.00459891083395433	0.372119009836862
RELL2	27.6469604720578	0.849666663052894	1.15643834636595	0.734727160961867	0.462505675265337	0.999976284844743
RELN	7.59909351325699	1.33100114739101	2.35547080832329	0.565067986700488	0.572027522153629	0.999976284844743
RELT	11.5523941918129	1.84455749863513	2.28726041538112	0.806448398368217	0.419984350063589	0.999976284844743
REM1	0	NA	NA	NA	NA	NA
REM2	4.49751229292975	2.85787897205575	2.60030884549646	1.09905366703089	0.271744657907029	NA
REN	0	NA	NA	NA	NA	NA
RENBP	1.73740250220116	4.14253864361697	4.81216852135376	0.860846544595157	0.389322566109058	NA
REP15	2.61808510291631	-0.782016659472636	3.80531524251256	-0.205506406075384	0.837176493586846	NA
REPIN1	17.7730098073199	2.8366166393762	1.4250084523164	1.9905963608603	0.0465252806670187	0.898897397985102
REPS1	47.7418729989217	-0.581918243076556	0.929747663255786	-0.625888363127257	0.531388167798727	0.999976284844743
REPS2	11.2005893559408	0.419670828667176	2.33242970834698	0.179928607136719	0.857208616451296	0.999976284844743
RER1	190.581110074605	-0.136458626375059	0.660532173534556	-0.206588917001361	0.836330916502515	0.999976284844743
RERE	392.971077277621	0.364605070660085	0.6548173802728	0.556804204720695	0.57766121074628	0.999976284844743
REREP3	0.826430745291165	-3.38242788769582	4.85578686624784	-0.696576678685548	0.48606775494234	NA
RERG	27.2454571007422	-1.66828660876425	1.37936464773691	-1.20946017537956	0.22648610221422	0.999976284844743
RERG-AS1	0	NA	NA	NA	NA	NA
RERGL	0	NA	NA	NA	NA	NA
RESP18	0	NA	NA	NA	NA	NA
REST	179.695544297583	-0.897905278993571	0.683864867431452	-1.3129864126023	0.189187526693277	0.999976284844743
RET	49.8225104226255	-0.606967563468279	1.18187377309503	-0.513563780909348	0.607557007615524	0.999976284844743
RETN	0	NA	NA	NA	NA	NA
RETNLB	0	NA	NA	NA	NA	NA
RETSAT	45.1127352486191	0.556891825590052	0.985900709090753	0.564855893149368	0.572171786175427	0.999976284844743
REV1	81.1797140696955	0.762528055483841	0.790094190853387	0.965110317619508	0.334489559670413	0.999976284844743
REV3L	173.449158655156	0.805485120506756	0.64387485886614	1.25099638449187	0.210935796530952	0.999976284844743
REXO1	22.4603317869199	0.810643528919871	1.22074806699229	0.664054730733388	0.506655282380589	0.999976284844743
REXO1L2P	0	NA	NA	NA	NA	NA
REXO2	38.5653951225006	-0.59875255688786	1.02344242525773	-0.585037850797593	0.558522266219714	0.999976284844743
REXO4	214.320033297251	0.186736329717342	0.744477008015528	0.250828874104661	0.801946416738089	0.999976284844743
RFC1	199.47327828666	0.0586943547642433	0.642980014653592	0.0912848819972502	0.927266230249609	0.999976284844743
RFC2	31.5610022151539	-1.30515129740923	1.24525846722984	-1.04809670582898	0.294594053874603	0.999976284844743
RFC3	73.5938425907279	-0.658481808563678	0.807666350198977	-0.815289393202346	0.41490667873319	0.999976284844743
RFC4	92.9286786683129	0.197655522919836	0.731510525197061	0.270201885156184	0.787004942475032	0.999976284844743
RFC5	10.3708109392123	-0.0404250958703643	1.88288518202032	-0.0214697615427557	0.982870924694121	0.999976284844743
RFESD	0.386089444933592	1.98634647074354	4.90569044664436	0.404906606388558	0.685546162103405	NA
RFFL	35.3859477871673	-0.647999771825118	1.01284929330044	-0.63977906299719	0.522316246104822	0.999976284844743
RFK	38.8561114609541	1.93291054863159	1.16993123877224	1.6521573957287	0.0985024690174248	0.999976284844743
RFNG	88.2509071608503	-0.564016353613146	0.744669981332222	-0.757404444589152	0.448807594158874	0.999976284844743
RFPL1	0.827157727804873	3.07106278422743	4.84218537517588	0.634230733910283	0.525930252934111	NA
RFPL1S	48.4561878302453	-0.352789919129854	0.946103894123662	-0.372887080711817	0.709232487794672	0.999976284844743
RFPL2	1.53329965413413	1.87042141188028	4.39991888390864	0.425103612414487	0.670761144638126	NA
RFPL3	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RFPL3S	3.45953277709089	1.19572934492837	3.05474546113132	0.391433381321904	0.695476921980424	NA
RFPL4A	0	NA	NA	NA	NA	NA
RFPL4AL1	0	NA	NA	NA	NA	NA
RFPL4B	0	NA	NA	NA	NA	NA
RFT1	15.7627851823708	0.682616559504843	1.48812942843476	0.458707788759227	0.64644402010177	0.999976284844743
RFTN1	65.3329759504726	-0.587237754204867	0.837657837967495	-0.701047286359487	0.48327350567483	0.999976284844743
RFTN2	31.3021369148068	-1.0650400036013	1.08413607649659	-0.982385907720183	0.325909766237609	0.999976284844743
RFWD2	36.7227985557617	-1.16871165603059	1.00114449468132	-1.16737560086429	0.243058720030359	0.999976284844743
RFWD3	18.5096313510257	0.294145909485821	1.31558545374764	0.22358555930206	0.823079801233029	0.999976284844743
RFX1	98.2304137417707	-0.939993256467419	0.752942194225657	-1.24842685623978	0.211874779025525	0.999976284844743
RFX2	19.7369386843547	-1.43793541954975	1.62240560767496	-0.886298353967369	0.375456775807492	0.999976284844743
RFX3	70.306994266727	0.943312504255859	0.826012487051682	1.14200755925962	0.253450877568721	0.999976284844743
RFX3-AS1	0.772178889867184	2.97782997723195	4.84599334928289	0.614493203477593	0.538889462910826	NA
RFX4	26.9595338488833	1.48082783373534	1.49524426252761	0.99035847911036	0.321998932442466	0.999976284844743
RFX5	10.0519395455509	-1.24648877499835	1.76513455620269	-0.706172099242054	0.480081119007816	0.999976284844743
RFX6	0.206607686322791	-1.63683542077116	4.9789983557941	-0.328747933581132	0.742346220426651	NA
RFX7	36.8699676490889	1.35158894148686	1.26652164047597	1.06716608567298	0.285896844102204	0.999976284844743
RFX8	0.49604712080897	2.31486318900851	4.88132965143039	0.474227998170576	0.635337329823096	NA
RFXANK	110.702170896702	-0.641746921029292	0.717051211762098	-0.894980596228613	0.37079746062414	0.999976284844743
RFXAP	23.8150703411657	0.214858001700256	1.1926380062077	0.180153576007067	0.857032003029461	0.999976284844743
RGAG1	0.206607686322791	-1.63683542077116	4.9789983557941	-0.328747933581132	0.742346220426651	NA
RGAG4	65.8143377626373	0.849064774807071	1.10164284970351	0.770725988949668	0.440869364040255	0.999976284844743
RGCC	0.606260095112378	-1.00968301318949	4.91429107827311	-0.205458528424063	0.837213896401179	NA
RGL1	100.331943737204	0.0448342583033516	0.779431754537411	0.0575217240539045	0.954129601464244	0.999976284844743
RGL2	37.290826375464	-0.751828739537895	1.15086508025382	-0.653272701064213	0.513580488307669	0.999976284844743
RGL3	1.39264276019756	-4.09832401838508	4.82818762017587	-0.848832800378168	0.395974335819322	NA
RGL4	0	NA	NA	NA	NA	NA
RGMA	93.7015000166426	1.39634521341778	0.931516893916219	1.4990014915858	0.133873245106814	0.999976284844743
RGMB	63.2348236015109	2.20377122221577	0.985147466319562	2.23699628487997	0.0252865828531332	0.708138223414095
RGMB-AS1	22.934371125302	-2.57497666777643	1.41670748332693	-1.81757822139082	0.0691286228062385	0.999976284844743
RGN	1.63929852672633	-2.78890848094238	4.7136449173254	-0.591667070782423	0.554073551226208	NA
RGP1	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RGPD1	2.24555862183871	-2.25830995480638	4.08904582752148	-0.552282867461825	0.580754566773937	NA
RGPD2	2.87967162717679	-0.879118965796897	3.32865606414844	-0.26410627858658	0.791698026003291	NA
RGPD3	0.348160690049389	-2.01878302206702	4.95795659925304	-0.407180454619382	0.683875455846846	NA
RGPD4	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RGPD4-AS1	0	NA	NA	NA	NA	NA
RGPD5	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RGPD6	0	NA	NA	NA	NA	NA
RGPD8	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
RGR	0	NA	NA	NA	NA	NA
RGS1	0.747813098838976	-1.38419514748137	4.88302661965145	-0.283470735529223	0.776816011695196	NA
RGS10	32.5294873277735	-1.23097755612331	1.07439861490912	-1.14573635803452	0.251904255202419	0.999976284844743
RGS11	9.65607681276814	0.647555967297181	1.83381428370298	0.353119709586723	0.723998697384011	0.999976284844743
RGS12	57.3020245324456	-1.53557768139562	0.920012053451234	-1.66908430779273	0.0951006727400495	0.999976284844743
RGS13	0	NA	NA	NA	NA	NA
RGS14	4.8126236901005	-0.0307096718613605	2.41789884870208	-0.0127009745994318	0.989866360911616	NA
RGS16	126.700984255191	3.72204028001314	2.55249468015336	1.45819707635571	0.144786229439526	0.999976284844743
RGS17	15.2155099868606	3.99565419427922	1.72913126647889	2.31078708235711	0.0208446183716399	0.66159695028696
RGS18	0	NA	NA	NA	NA	NA
RGS19	3.43044228749542	0.42517120732608	3.44093808299208	0.123562585862159	0.901661617561955	NA
RGS2	22.331157444288	-0.0251777719689316	1.27237541188585	-0.0197880057518671	0.984212486034999	0.999976284844743
RGS20	3.33430287390407	-0.722213676521149	3.10578877058875	-0.232537925103078	0.816120234403899	NA
RGS21	0	NA	NA	NA	NA	NA
RGS22	2.1489086113913	-1.77045621040926	4.16066159431592	-0.425522761290647	0.670455632607562	NA
RGS3	58.7877054357247	0.171069791420177	0.872259838682294	0.196122512849622	0.844514275722804	0.999976284844743
RGS4	46.4153552889705	-0.866279887965916	1.12973042003261	-0.76680230310246	0.443199066845529	0.999976284844743
RGS5	45.8548993514378	-1.10737802473958	1.04373187553785	-1.06097940543296	0.288699260619898	0.999976284844743
RGS6	2.81134621104075	4.8295708307059	3.72010348543215	1.29823561350333	0.194206383771857	NA
RGS7	20.1264147134961	-1.62681464239392	1.37171488104826	-1.18597141787272	0.23563358717387	0.999976284844743
RGS7BP	24.5043817851262	2.25780454791318	1.46418221901786	1.54202429082062	0.123067690915417	0.999976284844743
RGS8	0	NA	NA	NA	NA	NA
RGS9	5.07166646333485	5.6814644805157	2.96952855433518	1.91325470577523	0.0557154531922388	NA
RGS9BP	0	NA	NA	NA	NA	NA
RGSL1	0.634113005338077	2.68655868115952	4.85957922523537	0.552837716320883	0.580374539527617	NA
RHAG	8.89918129902331	-6.78053986746491	2.52194855275795	-2.68861149449297	0.00717498704802859	0.452822202428888
RHBDD1	54.5842749476866	-2.31495321288621	1.0744712808572	-2.15450450293969	0.0312006292225354	0.756862637790903
RHBDD2	135.359741084741	-0.10689282044269	0.681604622898264	-0.156825257417077	0.875382566608423	0.999976284844743
RHBDD3	21.2669481105271	-0.514173259907893	1.38380588263771	-0.371564586015356	0.710217060457858	0.999976284844743
RHBDF1	39.0151482066927	1.09412343201407	1.08118545587733	1.0119664726032	0.311554084299254	0.999976284844743
RHBDF2	0.206607686322791	-1.63683542077116	4.9789983557941	-0.328747933581132	0.742346220426651	NA
RHBDL1	4.43904633579457	3.18815575046535	2.84052426541309	1.12238286054624	0.261699688702162	NA
RHBDL2	3.18119551155918	-1.71450196063771	3.58082217945025	-0.478801201153453	0.632080062097768	NA
RHBDL3	3.77656982337473	5.25740515573966	3.290118210488	1.59793807376905	0.110056759596747	NA
RHBG	7.53796473940065	-1.54714546187494	2.08904075772681	-0.740600898356079	0.458935463160892	0.999976284844743
RHCE	3.8850735342227	0.403522523951757	3.28345441363162	0.122895729045754	0.902189667717784	NA
RHCG	1.98542606260565	4.33434905903886	4.31491473699859	1.00450398750029	0.315135750203735	NA
RHD	0.386089444933592	1.98634647074354	4.90569044664436	0.404906606388558	0.685546162103405	NA
RHEB	44.3227413322545	0.915055148780092	1.00120538527829	0.913953482706994	0.360741288997817	0.999976284844743
RHEBL1	9.64229746325449	-0.230703413147781	1.79066413133096	-0.128836786927934	0.897486796334943	0.999976284844743
RHNO1	32.8397646057633	0.220016643726567	1.07422005175256	0.20481524559853	0.837716475249772	0.999976284844743
RHO	2.43834804587748	-0.573328676394965	3.93080435265169	-0.145855307198946	0.884035613872768	NA
RHOA	277.382875283603	-0.425867903852833	0.68623809968536	-0.620583299073738	0.534873830993067	0.999976284844743
RHOB	47.9767241629146	-0.664589141814586	0.989967190666747	-0.671324411637301	0.502013886563274	0.999976284844743
RHOBTB1	36.4286089100593	-0.0263707113563122	1.13880660958724	-0.0231564438898632	0.981525482022357	0.999976284844743
RHOBTB2	51.2966050364596	-0.0766392252160588	0.913948598157157	-0.0838550716862967	0.933171661289519	0.999976284844743
RHOBTB3	342.18439272847	0.40047551697198	0.62629437758973	0.639436551407653	0.52253897717183	0.999976284844743
RHOC	410.530890341803	-0.551009722333069	0.550136893694601	-1.00158656626827	0.316543311770695	0.999976284844743
RHOD	1.99890285530994	-3.0833823433011	3.94812841876942	-0.780973164054818	0.434818278456983	NA
RHOF	11.7999368348775	2.07709418156088	1.72266064621231	1.2057477403503	0.227914771232575	0.999976284844743
RHOG	34.6684956518368	0.220917265836082	1.02937124446796	0.21461379169404	0.830068440264082	0.999976284844743
RHOH	0	NA	NA	NA	NA	NA
RHOJ	63.1168697340711	-0.299178033708163	1.10628185467161	-0.270435633057519	0.786825129781184	0.999976284844743
RHOQ	61.3443082587508	0.989368036506561	0.940465369377812	1.05199837093534	0.292800297044269	0.999976284844743
RHOT1	63.6374428875606	0.510258999031515	0.834088915226045	0.611756120620822	0.540699125167576	0.999976284844743
RHOT2	181.097207570134	0.183674170704604	0.646434475399623	0.284134243599953	0.77630750533584	0.999976284844743
RHOU	96.0386010213913	1.10841537646737	1.08111385111058	1.02525314547468	0.305243757630514	0.999976284844743
RHOV	3.63756057067427	-1.10083433058494	3.34702562692569	-0.328899283509843	0.742231815890688	NA
RHOXF1	0	NA	NA	NA	NA	NA
RHOXF1-AS1	2.4792922358735	-4.9546332164564	4.3570202234527	-1.13716094081614	0.255471011964602	NA
RHOXF1P1	0	NA	NA	NA	NA	NA
RHOXF2	0	NA	NA	NA	NA	NA
RHOXF2B	0	NA	NA	NA	NA	NA
RHPN1	20.3699934226937	-2.1357938689635	1.37947427495135	-1.54826654454199	0.121558135758144	0.999976284844743
RHPN1-AS1	0	NA	NA	NA	NA	NA
RHPN2	9.60455541451172	0.916158642472129	1.90153376269425	0.481799829404048	0.629948150585378	0.999976284844743
RIBC1	0	NA	NA	NA	NA	NA
RIBC2	1.44625380425954	-4.18053849392986	4.82579695089386	-0.866289762389509	0.386331279054166	NA
RIC1	75.1578905607879	-0.702801873844185	0.815605486114692	-0.86169341159306	0.38885625207168	0.999976284844743
RIC3	71.6121523875076	1.06233495129349	0.797479451226786	1.33211576757153	0.182822149817368	0.999976284844743
RIC8A	49.1723647729059	0.438795545483657	0.926810979785295	0.473446641283111	0.635894560743309	0.999976284844743
RIC8B	44.483093558977	-0.0497747004249835	0.988383752516581	-0.0503596910595194	0.959835757479668	0.999976284844743
RICTOR	58.2976266871532	-0.408228289138703	0.899772363882686	-0.453701742268591	0.650043512756891	0.999976284844743
