GeneID	AS11.x	AD6.x	AI4.x	BB12.x	AY2.x	AK9.x	AQ1.x	AL2.x	AQ12.x	BD7.x	AK7.x	AJ10.x	AP7.x	AI1.x	AQ10.x	BA4.x	AL1.x	BA5.x	AS4.x	AE1.x	AV18.x	AK3.x	BA7.x	AS1.x
ENSG00000197563	-2.03503973660507	1.50507089453412	-0.311169687778925	-1.58455839255622	1.45190888738357	0.38460542309234	2.06425150557767	-0.0222348117066434	1.27728424614439	-0.630880649351002	0.639124006246207	-1.00121550616327	-0.399291306768072	-0.437401454444047	2.25339671800991	0.127020206508971	-0.171120932078223	-0.17942454441269	-0.929677966360604	-0.394750796833873	-1.19714014967027	1.75855799050894	-1.05324455100085	-1.11406939227636
ENSG00000197586	0.417207206775945	-0.602623102391106	-0.141282678925615	0.59341188601332	-1.59568419660456	0.998126796962983	-1.44397486544636	0.870327974139699	-1.57782752905477	-0.0649322846895701	-0.740611441022304	1.39754353671791	-0.617699774954438	-0.22272265269934	-1.8619939273918	0.342452479924407	0.826082893363657	-0.383804619625815	-0.655588944616201	-0.601529265125731	1.20676534875933	0.335098470153407	1.83424831991891	1.68901036981803
ENSG00000197694	0.256680761224784	-1.03458012335463	0.772886871447256	0.633863872669286	-0.670443439517829	0.527000443176883	0.173759342789757	0.260942173454097	-0.0498599971235865	0.892354785716402	1.2832891086251	0.557945654297465	-2.20690395319157	0.502840819753223	-0.376665438130127	0.632947874127605	0.665704958952248	0.801387262613493	0.747168117141087	-2.17356098059604	-0.844478493455013	-0.661322902275846	0.597011558185452	-1.2879682765295
ENSG00000197712	-0.742414755186431	1.1812339027938	-0.404058758283318	-1.04344019560329	0.674949653127006	0.948061583334843	1.3424966519284	-1.06946210130452	1.96538001777108	-0.0853853367475733	0.531567298907348	-0.79033611419554	-1.39204048317517	-0.324046969884465	1.28230336260362	0.0977956076457402	-0.222164643413269	1.1235182769193	-1.12763762426609	-1.35637164691444	0.102240731623751	-0.434571629316025	-0.104087979913825	-0.153528848450919
ENSG00000197912	-0.804372499297721	1.57167758496174	-0.393590093554427	-0.506872429883378	0.350255684088374	-0.372161469386543	0.230744386384072	-0.516263791421781	0.904417424981135	-0.118638686154314	0.0699271188354065	-1.18328832365711	0.870190278295578	-0.708398899602262	0.345847934667744	0.412000066686415	-0.195241465978456	0.479215192553355	-0.167226791433793	0.876247186574554	-0.257517502960209	0.024032371832016	-0.307496889225592	-0.603486387304804
ENSG00000197958	1.83594503940005	0.570274054762176	1.01085188457342	1.08377482957815	-2.24407973116446	0.529816985432344	-1.73359080680964	0.705805796367552	-1.42128771572452	0.641668664430086	-1.54363284945814	-0.584851554933622	-2.1860739407585	0.275014002360642	-1.22279960822499	1.19135883789005	0.517149628683407	1.68586518361553	1.76091998265343	-2.14325105801196	0.921583992372729	-0.559452057087688	0.438778960635415	0.47021147941854
ENSG00000197959	-1.38530614771342	4.48231237150273	0.0897266877468597	-1.22466588285827	1.3290772857385	-1.01862800707398	1.61780655176573	-0.421757380167889	1.87608692987854	-0.774939975751176	-0.537472466154394	0.946607162740688	0.218075937769014	0.886332609269193	0.551152663475969	-0.816305711918383	-1.32355005362931	-1.47549524678114	0.399910875246984	0.203079989986885	-0.375645491471893	-1.74637961089684	-1.70273407881755	0.202710988113155
ENSG00000197976	0.0374429974876088	0.433421061315641	0.0233278676700641	0.886111915714591	-0.644100766623667	0.0167002920846039	-0.98707996364616	0.191273591963094	-1.09266982132742	0.883864375266255	-0.197870285777223	0.941223319515411	-1.4401373453141	0.0140459291095895	-1.01378342275455	0.372520694445219	0.423682942546062	0.097356197063294	0.336284237384331	-1.42929182497042	0.143437252229644	0.335730477155853	1.13055692248098	0.537953356981299
ENSG00000198000	0.401932191609106	0.203358237495707	0.124514191883462	0.833871664901909	-0.540077201043388	0.285748480273062	-0.768609582422438	-0.128069288110562	-0.528505230138211	0.406030670876922	0.250730842854176	0.752046306940823	-1.39508612160107	-0.195636970341327	-1.10554867398359	0.392373638980917	0.315236364903616	0.500123707622262	0.280640892422212	-1.38462106515534	0.0919296176394732	0.676399564892575	1.4381795080612	-0.906961748561486
ENSG00000198108	0.467410156200262	0.0802177934354426	-0.3557591306338	-0.423351835805667	-0.630109493436307	0.341550802407518	0.253692008694212	-0.944897407337823	-0.26928725497334	0.471126717537465	0.491908547703299	-0.913394261510631	0.183088190481275	-0.286276462147829	-0.598554172519691	0.559413787314502	0.495642943365746	0.612314275517773	1.19282385271472	0.197262732171398	0.155511855717652	-0.165292267297145	-1.07678355490772	0.161742177308694
ENSG00000198130	-0.766381186779032	0.704399475257824	-0.628125606176447	-0.189155442142794	0.474783145453346	0.193529816527691	0.592820442430739	0.302923333709979	0.363189546447564	0.395664576084698	-0.0596998286022538	0.0375425941289964	0.614267918349969	-0.328196532898057	-0.0830862540588537	-0.403444560301508	0.269374926068852	-0.612031535810287	-0.969823059227858	0.620275523822144	-0.51859636217478	0.320730790765748	-0.411725839522248	0.0807641186465693
ENSG00000198176	0.732607562704915	-1.63437540881197	-0.0559514120572358	0.514668127222503	-1.84465378056726	1.40010834376278	-0.661530065830118	0.815456382167322	-0.396114726861943	-0.199907943464021	0.782783985915834	-0.272292296826317	-0.85522905631211	-0.436515322048445	-2.4611530843037	0.759939327331758	1.02756824597743	0.534890433007426	1.33217095640254	-0.8267850580427	0.842516509509993	0.900937686953746	0.222593256183252	-0.221732662013691
ENSG00000198198	0.227290611652746	0.18132908949999	-0.150864759095364	-0.617308375710766	-0.990808275781554	0.0534304332823456	-0.295018025386333	-0.21119007170602	0.83227347783365	-0.692193377859028	0.427952130052864	0.221089077703366	-0.508190212343766	0.179519799446797	-1.11648721704022	1.09327717561952	0.16040503669831	0.686558236436634	0.62840636828735	-0.47011101426227	0.35727293954924	-0.835090844482508	0.391014966625472	0.447442830979546
ENSG00000198276	-0.391260773415408	1.16091533525081	-0.103394284776884	0.55980456295879	-0.45975710261018	-0.30876332261501	-0.162235597535521	-0.651184958307203	0.44078290038339	0.103298218511583	-0.335151647241506	0.945913467950572	-0.69245265520648	-0.456510236228881	1.31261488246389	0.156023927171272	-0.426080925975022	-0.740683828881024	-0.146546250838499	-0.690068604589296	-0.537277122525975	0.794385790195692	0.307865008210799	0.319763217650096
ENSG00000198353	0.401939807703012	-0.100673224794889	-0.986043071186914	-0.0798889251835125	0.0677401002805567	-0.635712974495624	-0.594287018850571	-1.84148551570808	0.310067802659423	0.099175747604904	-0.871725839919557	0.138207551813862	1.34920576843486	0.207468805894407	-0.267935919107047	0.427510736752546	-1.23501469533374	-0.0761935074360851	0.742002484138025	1.34656010762957	0.0671108600257971	0.769349380590182	0.126681299613914	0.635940238874956
ENSG00000198363	-0.689421509648583	1.21729255357668	-1.20513485416	0.76830010334071	0.290437122747839	0.297592695722857	1.61920194168961	-0.696516462679469	0.195713768191756	-0.601044328035154	0.72008644580854	-1.52060157511328	0.62202102894001	-0.338050940910048	-0.0651670351985851	0.398821601362838	-0.378252509373182	-0.535183649874608	-0.354705598674675	0.619120358962395	-0.422736789435337	-0.206610561575193	-0.10249205489598	0.367330249230857
ENSG00000198373	0.0285920582283372	0.917096147411491	0.269486542958969	0.525186875735061	-0.324868129010642	0.210776188718518	0.397855871652003	-0.139569814559075	0.317157243924781	0.16254840507606	-0.353632705904736	-0.330569697140346	-0.265771284746077	0.169307513282193	-0.716163789852514	0.408009929307277	-0.457872678676349	0.659513772631192	-0.0671858857354644	-0.233420617329247	-0.707304771320769	0.00853965459778143	-0.148389581762946	-0.329321247485496
ENSG00000198399	0.306896856478092	2.62465990834057	-0.762709274556254	0.957077914974365	1.17158093783014	-0.246701375373483	0.936338695349518	0.395489256067792	1.54436233628876	-0.171880940152158	-0.829928766488534	-1.04158233511174	-0.6573546828131	-1.13185902030548	0.148708795451465	-0.545499302269241	-0.35985897207204	-0.366060594183111	0.402373309682239	-0.650056831338101	-0.946673572785688	-0.532440812329849	-0.0298492718147872	-0.21503225886937
ENSG00000198408	-0.325281535360202	-0.0446808795965636	0.105039536956462	0.93862269721704	-0.799415086463748	-0.162088597068317	1.72965219319259	-0.177548264444203	-0.146340373046672	0.652825596183913	-0.212608335333635	0.661438215912943	-1.51915137108712	0.42834675521847	-2.01572388696297	0.265115047831682	0.0229727111737841	-0.105408282088106	0.0245146705254358	-1.48773691599254	0.511081850144937	0.14965930698909	0.828990642890461	0.677724303207265
ENSG00000198429	-0.303331094372389	0.83373457184895	0.296555130015512	-0.891869384417938	0.974067321214663	-0.62387850779281	1.33291250081664	-0.671105066217537	0.763566837361793	-1.19368848726042	-0.290363678299063	-0.12774224139564	1.6510629940158	-0.147043041653824	-0.490796715004642	0.125701624526299	-0.576389144153141	-0.0968312856900172	-0.63864814590587	1.6488694746316	-1.41791225763341	-0.341765397663031	0.476503679986558	-0.291609686958091
ENSG00000198466	-0.992834135171699	1.76241509354977	0.222356026313055	-0.182240615727898	1.9109582207497	0.0827884077366525	1.89443033999749	-0.521302932969787	2.31983244748754	-0.054230756501306	1.09027146416902	-0.824788415150509	-1.90824156497705	0.0256326544668106	0.105489575390464	-0.855180196286899	0.684512064835953	-0.22951765629818	-0.280492383084452	-1.93167273878891	-0.396281222147478	-0.26601226743577	-0.141036883014589	-1.51485452714192
ENSG00000198467	0.643097211081244	-0.139632723356401	0.0546769273757875	0.257620517348063	-0.983224271696713	0.714497143409937	-0.494032816127682	-0.231996019962101	-1.19334108518417	0.399132552407571	-0.497037668524075	0.0340938939259881	0.20576853609273	-0.42131540649843	-1.01731319547076	0.62993883250241	-0.311584685773124	0.481016017574434	0.608028598300819	0.249767655419639	0.0662520515739255	-0.151635942242602	0.716623644735888	0.38060023308762
ENSG00000198542	-0.40510780296584	1.7002008896584	-0.026532197566676	-1.48155020081798	4.13217264243643	-1.46772553254113	-1.49154281890777	-1.26001348892868	2.43274458436314	0.267460162133105	1.21033403863622	-1.46785652170148	0.338948582541528	-1.65071708270125	0.835218600616859	0.253134828398094	-0.498122104257358	-0.227358147518709	2.13489759019137	0.350045717935343	0.306423188660257	-1.44632270488298	-1.28978926700158	-1.24894295577929
ENSG00000198563	0.0227552082438461	1.4333648020111	0.665949262086737	-0.0301985198776969	-0.848583209628642	0.31495582628113	-0.365170575322286	-0.992776719685989	0.0298517495427729	0.21896590388483	-0.902462252067069	0.82387254446321	-0.100984789360357	0.0749069440796805	-0.213819072050943	-0.451345135228426	-0.545155811536215	-0.703864796580108	-0.477151695833779	-0.077619826912477	0.52466308641449	0.582344078797316	1.15412014221903	-0.136617143940162
ENSG00000198589	-0.200162875421846	1.71431332075562	-0.225298493702282	-0.545537899136124	0.0799764022771914	0.293422352866591	-0.096471107372686	0.169080869850055	0.756216957157971	-0.649016564816017	-0.614141953354217	-0.0180706361826108	0.13794247331382	0.0284854815505741	0.380307342758091	-0.200383777257255	-0.369227016856143	-0.422003372657703	-0.215328393140195	0.134099086936581	0.258919876499227	0.242409118882751	-0.14728174168024	-0.492249451271154
ENSG00000198682	-0.0497430606224308	-0.72557354146783	0.739630550392556	-0.317100971568987	-0.854280730291281	1.16044067789518	-2.00565840083557	-0.0497995750865298	0.129048230868005	0.352199789999757	0.724789520116107	0.332989315284281	-1.51315627921981	0.0810915629097476	-0.0631759853673197	1.15533881621701	0.697014994489487	0.648260619995448	-0.303154110071507	-1.48411897349751	-0.958037388890871	0.8687534951528	0.380134799450263	1.054106644149
ENSG00000198690	-0.757730329797577	1.64343362601925	0.674587935353011	0.0516953353050671	-0.235203288659755	-0.218888925366697	-0.653538593720207	-0.650009171024763	1.11653703506524	-1.01760399058567	-0.411017587893058	0.476125826971167	-0.204127070575062	-0.245546587888337	0.537308125392878	0.654618841936237	-0.587107851373555	0.384930519172445	-0.104901671418129	-0.199335570888857	-0.3705074362583	0.95620789096204	-0.0102778189090718	-0.829649241818291
ENSG00000198728	0.626734287968723	0.982508378899864	-0.333453060570643	-0.0953302641870451	0.79462311028655	-0.233940106818769	-1.2108788138574	-0.0850711351615104	-0.16557762868219	0.472422698455354	-0.641472770966574	0.448182012329209	-1.78101137560354	0.0431901571212808	1.39881157125453	-0.354957395133802	0.0451684134508274	-0.511622063346792	0.381285565072399	-1.77047047893812	0.922160693453847	-0.114348445625625	0.237046854307436	0.94599979629198
ENSG00000198742	0.394340794308746	1.30366903492432	-0.474507076162773	0.128601991209898	0.497505515939209	0.284759610333647	0.886123732997131	-0.00406864665021844	1.6586679610506	0.81967570884775	0.481819643487859	-1.36515333281302	-0.422150895035661	-0.350017760432256	0.212539254300682	-0.376613565313579	-0.738982901840753	-0.385812692307012	0.0238873647577258	-0.42287497165861	-0.451954641459076	-0.882145880519026	-1.11873208640993	0.301423838444349
ENSG00000198752	-0.500106323056609	0.128363741494262	0.652789497043049	-0.536132803162125	0.369098073451972	0.103746800299164	-0.796176756752843	0.781970788806297	-1.16623749869317	0.868753317535709	-0.858837707648722	1.0795895023849	-1.02304089462226	0.39649746345963	0.689938710675789	0.13317758786061	0.0381225095668836	0.0338354616832575	0.342341826507583	-0.972401183977701	-0.228125966097845	-0.280795361545016	0.288004681577645	0.455624533209546
ENSG00000198755	0.141338379233309	-0.564994345208893	0.38806721638032	-0.0887483869410945	2.46629312707574	0.0698990285643515	0.0350044197926186	0.410829388401312	2.1414469102132	-0.283391613465315	-0.281341676485918	-0.0820062966098346	-4.2486130313963	0.368895540477725	-0.405389921769856	0.390418583754871	0.539017488601574	0.53174960183483	1.23234310782583	-4.23146544522689	0.772463267785041	0.169588915906411	0.405046612587306	0.123549128669662
ENSG00000198791	0.685131728656953	-0.666035206568145	0.0122764272036802	1.75125537703171	-0.408093144112793	0.11700425337307	-1.3639769249126	-0.343720485177592	-1.37803527362015	-0.172811821045159	-0.23142732621254	1.00009057820388	-0.636459588086688	0.0180761989088196	-0.265006763776466	0.0142603185499881	-0.00710424714216273	0.180859006045983	0.284491644867498	-0.615092347457723	-0.0759526643000878	0.479148695090023	0.960817547559165	0.660304016921333
ENSG00000198793	-0.375079745458111	1.40161162131622	-0.583923573696972	0.881474192048316	-0.623129386243103	0.433202100188655	-0.423082046291608	0.22971300157635	1.10539679904946	1.1179991768149	0.270364270184005	0.705203965749179	-3.06093743711097	0.00751418963808781	0.479827716368595	0.608222552218057	-0.134858871921997	0.289888852090035	-2.2372723919075	-3.05730575941971	0.204449750266579	1.02831610076755	0.948856688671504	0.783548235102476
ENSG00000198795	0.663567099795017	0.722950596169161	-0.638479115868539	-0.511323079308006	-0.737724117663612	0.612024014547408	-0.556916485140258	-0.265460721092457	1.20048113093927	-0.981761017092367	-0.0417383684882645	-0.0610457197463171	-0.376033195576074	0.14779878617291	-0.938423153460672	0.578620193633176	1.4893975352035	0.341283578624944	1.30133616503238	-0.337854337867838	-0.388765692444881	-0.290982434788388	-1.6053255757519	0.67437391417181
ENSG00000198815	0.0799163831148056	-0.443792057669672	0.127804305921041	0.615320742985625	-0.688491604682094	0.262613575879978	-0.255919744355949	0.102930269922696	0.118075476904409	0.445880027909341	0.426570280335158	2.26167086214742	-1.46257191206108	1.05186060004705	-1.63369156803101	-0.269104148541211	0.414778730237503	-0.455890815944748	-0.449842455903657	-1.43809048776229	0.650040162214426	-0.405760880423328	0.465448462493063	0.480245795262528
ENSG00000198818	-0.393093325659058	-0.94594227203601	0.0451957183745639	0.458386198987372	-1.58002792312882	0.708973906781713	-0.640343060969259	0.720497565525557	-0.164333464312688	0.394240918135835	0.617050294316752	0.208157855107058	-0.578195162475992	0.184633508028199	-0.684985346372547	-0.571776884546688	0.610048820116603	-0.807080889344265	-0.529722716008109	-0.573927115276947	0.487434373049323	1.49238189071338	1.56827454380004	-0.02584743280601
ENSG00000198826	-0.491763159120955	1.50564207857433	-0.235054547955944	-0.00227596945705549	-0.607819695753122	0.382884788701968	0.405573848734091	-0.442230486213049	1.42781722799619	-1.64698584463327	-0.0755268294561922	0.0642034370512205	1.3771500579646	0.436048226159669	-0.571606870122006	-1.31757757454367	-0.220523020723895	-1.26394277707061	-0.843700965587619	1.3966433596159	0.70832659442117	0.827162238401501	-0.230820108292361	-0.581624008690902
ENSG00000198887	-0.805150155164274	1.73398790300257	-1.53829895690572	-0.496941196732814	-0.070666974320872	0.25259305909647	0.916235250159213	-0.242893946755979	0.941104719242409	-0.242879975725359	-0.446565644737383	1.12225260732444	-0.564132050581289	0.174055182720894	-0.170550822684147	-0.0644634967295449	1.18214481574523	-0.742454082626231	0.0412179386342257	-0.524016670757126	-0.121879748549226	-0.831253573441553	0.070278320618836	0.428277499167235
ENSG00000198964	0.563822348325803	-1.50583966960903	-0.0411772258159111	0.0800977481386959	-1.0015687567766	0.645165725721339	-0.835765157120854	0.741544657775868	-1.52408115678038	-0.17574756588373	0.800236754900294	-0.0476954156068722	-0.285788215946404	0.330777777772836	-0.976896392470007	-0.051234309864311	0.81737145900793	-0.00429745133450443	0.432871290539397	-0.277574781690675	0.409949142252147	0.595777453586431	0.309498426046933	1.00055331483161
ENSG00000203485	0.661237304019042	1.94597398712526	-0.239368942305444	-0.555349072808386	0.459966541325779	-0.0170688351441191	2.29614544547764	0.492173079410726	1.2802070031204	-0.424412810922461	-1.00206036228341	0.0379966767936625	-1.02716840484916	-0.381167881581781	-0.212951256015955	0.400333674233278	-1.27377433776392	0.461941642058465	0.576246069221205	-1.00863441931453	0.194878344510149	-0.244596824280512	-1.61961955949394	-0.80092706053199
ENSG00000203667	0.155005081762419	-0.553319641712842	-0.474216766414789	-0.0774166668154541	-1.00528949051232	-0.0618419784720447	0.863935168974592	-0.282362214272881	-0.942205091001853	-0.108732729388255	0.770403698370095	0.368058377804242	-0.905962402447302	-0.753134744564367	-0.550352016637348	1.20458432524181	-0.868613254737164	0.501860162007945	0.197902826997943	-0.902418430804525	-0.098797165134427	1.1681364332136	1.15223610851585	1.20254041002708
ENSG00000203880	-0.690361229260578	1.88484324230862	0.847895837187465	-0.776614834537574	0.124628576324584	-0.358091104295268	-1.02084526015507	-0.179135717225905	1.01514145998302	-0.576036467924574	0.0118885317649025	0.544597305950087	-0.89581003984612	0.684028628634913	-0.965480491673744	-0.283462537334886	0.257067710457384	0.371171446307157	0.007578966261373	-0.878808199133346	0.489287313726646	0.275822435471945	0.454936801277125	-0.344242374268159
ENSG00000203950	0.722093903354391	-1.75522695047454	0.0478772986214275	0.779534265456147	-0.971001311154789	-0.949517108391569	-0.600992112547345	-0.987927854415618	-1.53892526472401	0.304208100360883	-1.0192294979163	1.70728723008894	-1.41050002718118	-0.125365908702059	-0.671817690294583	-0.158049263227819	-0.362385323560604	0.0158159423282874	0.13963995486923	5.19591182442404	-0.307476982781177	0.261726756562878	1.04860971049358	0.635710308811799
ENSG00000204070	-0.24884148066718	-0.310131079901879	-0.513316271734675	0.316160977853325	-0.199449023426702	-0.287539668413313	-0.325916046827107	0.496597496871283	-0.471988513525974	-0.105146379425723	0.473454457337116	-0.697069602381108	0.732121801740119	-0.195404801805587	0.00623380150149311	0.0777803214654835	0.406061150393408	-0.285597299678944	-0.0555898491624354	0.713565573191586	0.033344021229474	-0.0135227320658632	0.422034424057671	0.0321587233755429
ENSG00000204120	0.178552885173188	-0.0703335027187233	-0.439934578808758	0.8575588246818	-0.373068039445478	-0.088754201494849	0.194354434410333	0.0579467215308173	-0.137417469751991	0.969089196736416	0.729894984207895	-0.53135412960123	-1.1035447047125	-0.585638497136266	-0.624016904736564	0.706445961245139	0.0826153836629313	0.659098982435044	1.05307606338206	-1.09268055516262	0.514100858405142	-0.511431936064193	-0.786179310541624	0.341619534304035
ENSG00000204217	-0.449657197907658	0.00447513213896554	0.147416785538612	-0.94206869231847	-1.6101616836531	1.06378758496842	2.06347608236273	0.376534200037474	0.0656089010011541	0.110026114547546	1.09770842715018	-0.0335202835221869	-2.05657399791526	0.517438654193239	-0.227096801288071	-0.32096329101424	0.520850969835427	-0.105855524030724	1.12137463786513	-2.02050952461197	0.497390925669155	-0.27593016359572	-0.10044373178882	0.556692476338178
ENSG00000204219	-0.608604459193471	1.5899377755775	-0.932480784776967	0.232763484171841	0.0900169243140627	-0.0726082624679764	-0.945554547780641	-0.768068136991403	0.66127297033337	0.901883849172495	-0.597722267164313	0.298923692940971	0.569951346240999	0.258761250804902	-0.0900061939755871	1.33703355766976	-0.522136048803355	0.0609986618753573	-0.485894996724592	0.577734879570771	-0.468669721996032	0.275005906040541	-1.22319087141462	-0.139348007423615
ENSG00000204237	0.240151129897043	-0.538089340221126	0.176382193572519	0.176183826386645	0.406900357357679	-0.466557443817454	-0.00993549296454521	-1.0930096235033	-0.661938054298658	-0.586311081227501	-0.719643735668305	0.369749744753971	0.929959416318043	-0.032433435989632	-0.598546972539265	0.00758175513087617	-0.553229802934215	-0.00524822383845586	-0.467265472510962	0.936860443794673	-0.361892320400174	0.765462714629062	1.75492761157816	0.329941806494921
ENSG00000204248	-1.47228842283023	-0.794471393844863	1.24677019171618	0.156428294728433	-1.83446005509132	2.99544184572209	-1.49877316301569	-0.320876103648851	0.696835367110642	0.118156528248473	0.564401463555529	-0.752197927878744	-0.72895746783954	2.59984854879093	-1.87703166486477	0.67573781324554	-0.18515823679934	1.65074153495644	-0.833066151741322	-0.689032135475866	-0.601703091274151	1.27279180473156	0.173234725204063	-0.562372303705172
ENSG00000204256	1.07905140209122	-0.718453074885242	0.620876613724304	1.44492330943697	-1.53443192524364	0.741095635488999	-1.23360805729026	-0.16010877239859	-1.19421323386228	0.376643544062482	0.517565035608043	1.41436445004676	-3.13758124094545	1.17441074655068	-1.18733603366717	0.67601345254084	0.0357430739184943	0.339102400147921	1.79408207074944	-3.11487930193435	0.16219276774245	0.167410670233608	0.520322502039939	1.21681396584484
ENSG00000204257	0.838285073581798	-1.15575773311312	-0.454570652946677	0.912959439218079	-1.51870530169559	1.03685281986933	-3.18612531111375	1.35547664396826	-0.759301581915018	1.39020479252635	-0.0945484012305565	0.832530838750619	-0.617715331116142	-0.75536684602944	-3.11991850970621	0.736180483521988	0.174874970857499	0.110224600746781	-0.389317029960952	-0.583324841742474	1.1960356552317	1.21867287957679	1.79876496748328	1.03358837523745
ENSG00000204262	0.561914051966744	-2.56812469504252	0.335110949003363	1.15231411259103	-1.94376670675358	0.868561504178858	-0.480089458250428	1.0816956367147	-1.23896980618586	2.30164915538387	0.482883253479861	0.592903672007825	-5.38424045302769	0.313112308951993	-0.405330948649841	2.1813962364566	0.790917153158224	1.4198070636006	0.457917684264227	-5.35657631033725	0.702763148217626	1.20619081153105	0.789098109555615	2.13886352718499
ENSG00000204304	0.332127095534274	-0.402293064989969	0.169628919178724	0.228160974988617	-1.34370821000247	0.852847345341456	-1.19130847363931	0.694987694814129	0.302633847888826	0.222297690665664	0.43140924220411	1.00643343749512	-1.88190519116535	0.544656775846668	-2.43851798579675	-0.0223352566428157	0.606234646653369	0.742170411919286	0.382308819645951	-1.86673451552555	0.767136511526397	0.969799929303111	0.739527506750516	0.154441848005985
ENSG00000204344	0.0578031896045806	-0.677382401932002	0.100846150245584	-0.360978192085072	-0.497207590715296	0.643352184947795	0.629141115142382	-0.488167161376819	-0.255759133792324	-0.292583023613719	-0.203019111582316	-0.712120271993846	0.404907589840471	0.616628728151318	-0.099038348031089	0.575961258167108	-1.38165275080648	0.721154648773958	0.365968606302243	0.391796655397463	0.096203420761589	0.376191979579141	-0.151474780432791	0.139427239448121
ENSG00000204387	0.897660836337623	-1.39053240212497	0.802063589102543	0.611347405792818	-1.79090401086356	0.456153052189363	0.255802939862687	-0.0344285276504728	-2.5013935283528	-0.173515088036979	0.265119073137759	0.536708185698494	-2.07769618748402	2.89720475536029	-2.96196297214278	1.15644250059385	-0.191538445197304	1.39165576665156	1.20878927056094	-2.06422519839109	0.368161436836863	-0.0629953381689665	1.56738354606073	0.83469934022743
ENSG00000204406	-0.0668025849517581	2.47995115393647	-0.0864956207281351	-0.0462063909064363	0.397636760573663	-0.787187999959458	-0.54641555755376	-0.271355806571525	0.950369246712024	-0.81404775983098	-0.186599208509403	-0.0651222207567038	0.271570926761777	0.275253274202964	-0.704266700642145	-0.162871277040342	0.0795312004999637	0.459885074255254	0.894832078215081	0.28004161848705	-1.06609829838507	-0.920844913194507	-0.952346805774744	0.587589811160723
ENSG00000204435	2.08295694816842	-1.28194975384009	0.658878528838865	0.981199024204124	-1.56862718792591	0.33795118016432	1.07849494865959	0.114908523223957	-1.97171704378219	-0.526859609029207	-0.252562401138721	1.41655695179782	-0.832625056353829	0.891610222898233	-1.34957150911629	-0.801681412633169	0.522698728834156	-0.284508000760786	0.457218083749234	-0.784609241785513	0.210580689594766	0.434405308180736	0.543882513420638	-0.0766304353691515
ENSG00000204564	-0.209083238962102	0.583974434544837	-0.251497933692892	0.372050834099851	0.597777682019695	-0.271296003607564	0.589001958194231	-0.347512135780646	0.144495950775786	-0.256829344392768	-0.330682328122733	0.086479853331916	0.775253502798835	0.522905624320065	0.453106849657329	-0.605866959382528	-0.90327387635422	-0.832498138892347	-0.0913919338678847	0.765952117831402	-0.759668150037727	0.0134611066457957	-0.0419378847310605	-0.00292198639526942
ENSG00000204576	0.191148171032926	-2.05759371026771	0.573203274380483	1.97843457227644	-1.76149419375044	0.690342796179747	-0.82868148802915	-1.04646018653283	-2.8937591615326	1.42170191831091	0.852854112203408	2.35163241857735	-1.38412626200082	0.0348759118650488	-1.1783410613304	-0.0675760994638179	-0.720691053792438	-0.295640831046648	0.598235134646169	-1.40405371968331	0.42067596700826	2.39173985756591	0.736553208468187	1.39702042491535
ENSG00000204590	-0.0201908056856311	-0.195102641385464	-0.213037280385054	0.379205649481833	-0.473392082480909	0.651627002899558	1.8738201843254	-0.109603362581127	-0.731892860745676	-0.268494721965015	0.418231775102101	0.822809693832303	-2.60079538083617	-0.791419267771995	1.54061311289429	0.281714666754173	0.0228251334675187	0.00651066196352124	0.00172523420784609	-2.59047115316202	0.00624373892174035	0.192669738969031	1.05239053698642	0.744012427193323
ENSG00000204628	1.21768384784417	-1.74280768916435	0.898209272265209	0.641584576652799	-2.16872688187333	0.843402650028661	-1.70817263336419	1.07221659712664	-1.77058650955541	0.934534356495779	0.316720600873565	-0.0788249694526719	-3.24269265542921	0.554989695216757	-2.42769406610092	1.44272055927504	1.02770056274173	1.07966822926406	1.71420790886489	-3.21454127861793	1.17270191397848	1.03748557305914	1.27111347821024	1.12910686166085
ENSG00000204634	-0.183136346834673	1.13011896026868	-0.368850526792635	0.329667416995	-0.349158263745336	1.28511647620245	-0.548734872892334	0.059627726388897	1.35600636457688	-1.01083851413435	-1.55594095667886	0.587321618087709	-0.396898737173826	0.19984706628145	-0.701844561822277	-0.0295177320171397	0.369630384326403	-0.41728130606576	0.224427213919598	-0.399102617824609	-0.499471380923799	-1.18316186094486	1.28454922029939	0.817625230503993
ENSG00000204681	-0.383313260938163	2.6254942607982	-0.000215225900900895	-1.10658609650725	1.52391426393245	-0.722126152565545	1.12000836281697	-0.960462967337651	1.3928526622245	-1.48225347250102	-0.103204405291765	-0.829127428191473	1.55272463029054	0.362432891226508	0.247477216981209	-0.700329026571396	-0.695672330358628	-0.360587269433854	0.143223294255762	1.5707937708277	-1.05300550826024	-0.146538616871899	-0.641153028802918	-1.35434656382115
ENSG00000204713	0.652228911479588	-0.891538456248288	-0.398793145562375	0.371118873831941	-2.04082214198843	0.945589441110948	-1.64418563336362	0.379149940052653	-1.72881079710491	0.846619633755133	-0.0184024181691981	1.13414471759909	-1.26631888697598	0.124907349902443	-2.59325133641721	0.934959215520335	0.586200600508655	0.920592723042776	0.279289052036795	-1.24665975420788	0.808658853742253	1.33498350642686	0.989271526085202	1.52106822494322
