GeneID	AS11.x	AD6.x	AI4.x	BB12.x	AY2.x	AK9.x	AQ1.x	AL2.x	AQ12.x	BD7.x	AK7.x	AJ10.x	AP7.x	AI1.x	AQ10.x	BA4.x	AL1.x	BA5.x	AS4.x	AE1.x	AV18.x	AK3.x	BA7.x	AS1.x
ENSG00000185689	-0.467509669856439	0.561021595552189	0.21417488556529	-0.168140817966827	0.564876559362408	0.683854982078571	0.158525397369897	-0.371652307243324	-0.265508335779757	-0.194713474458953	-0.434464424672103	0.496591482218213	1.43645564764172	-0.300821291086213	0.0157259595759012	0.0122603750091068	-0.0066751858480556	-0.588092600510657	-0.0870312632182708	1.42401103311861	0.0066751858480556	-0.305214638404764	0.0198635810034045	-0.808815630576619
ENSG00000185838	1.36437301224328	-2.01909648676261	-1.06910591055805	-0.290694349573035	-1.55647239332317	0.0459504796773844	-0.308186966652148	-0.933519134660278	-1.24061023375884	0.399247544913171	0.149263863899344	0.896560634317629	0.161643336017763	-0.771481854321874	-1.56909388094547	0.824455837719853	-0.0459504796773844	0.547778595973226	-0.623707667226126	0.149198721494659	-0.466611921773702	0.749924254108885	2.02570263633685	0.881235111490138
ENSG00000185989	0.891612628351189	2.33568795675389	-0.313380534031878	0.678419417767853	-0.454355628625548	2.34131809499416	-1.02874113738414	-0.288276581862404	1.17336455227431	0.342198205643719	0.00622801399202455	0.941072758685601	-3.3756279168438	-0.228243746202303	-0.00622801399202455	-0.58268987182139	0.249909022217337	-0.839089437966588	0.918084198398898	-3.3880725313669	1.36668241235325	-0.822682229662808	0.476272746313786	-0.548622399404229
ENSG00000186001	-0.735944443911463	2.19207946690449	-0.562204210102557	0.522467339088903	2.01422272166924	0.35144780232545	2.4701757249249	0.0686399687540762	2.28074145458228	-0.224329321245767	0.332629382517376	-0.527320468476118	-1.40220823940009	-0.649028579605077	1.78921327483001	-0.0759739671369619	-0.0686399687540762	-1.01607297944463	0.260751232367694	-1.41465285392319	0.188619516824329	-0.552654280392028	-0.504632052173598	0.298211670120402
ENSG00000186104	-0.540019681121453	-0.442371153218217	1.19109477845028	-0.798319296665141	-0.0365656127138987	0.0670888967279355	0.222477544854204	-0.116354085295719	0.353831537330032	-0.305448447940948	-0.722165373756463	0.314073568355957	0.0833244252577432	1.26514335880884	-0.0374306318803868	-0.121306970477129	-0.144605864605337	0.0365656127138987	-0.171616955628194	0.0708798107346396	0.271043908006059	-0.599041699778855	0.122385433599248	1.38598612990292
ENSG00000186106	-0.837201339401006	0.0863108606113028	-0.125473866649008	-0.352715208271981	0.545299291363349	-0.736269069582019	0.914907912280909	-0.506396238413328	0.0344117314521299	0.572677667222465	0.291817634302055	-1.38446402183542	0.146573390022941	0.33293224158143	0.177573678513357	-0.73624558219567	-0.832034312409708	-1.37264456784374	-0.759993699255342	0.134128775499837	-0.0344117314521299	0.549514765685912	-1.27001867661537	0.885724983673504
ENSG00000186111	0.117329799628428	1.10880149114005	-0.285338230770304	-0.434363185646876	1.00312201462681	0.00793798251802125	2.40085705732112	-0.209833977552918	2.93827636685573	0.481017933015705	1.00688715184021	-1.07038189392793	-1.24827649186837	-1.26074945529023	1.27291104036635	1.32302371635954	-0.357819240388488	-0.0723097532490224	0.628379741999124	-1.26072110639147	-0.369375062151942	-0.782176773868221	-0.00793798251802125	0.616646601062603
ENSG00000186166	-0.158416473404545	1.59284084035877	0.94538151239813	0.175630555775681	-0.0870256330051182	-0.56995371521614	-0.0206768638291006	-0.85915301153234	0.352983414892752	-0.317694755910913	0.512806685298073	2.89694988865582	-0.108452455111244	0.654597997305744	0.0478615399368696	0.251592865214407	-0.528065835650122	-0.135658666482485	0.0815253891221408	-0.120897069634348	-0.294982204903578	-0.657620813830096	0.667377497436524	0.0206768638291006
ENSG00000186298	-0.899887932106285	0.360422516525298	0.0812710548494593	0.696886428452133	-0.244151120346761	1.14982044999399	0.531350246024166	-0.174404000205511	0.403170696697844	0.0515964935413171	0.728247871763946	-1.04833065847498	-2.70756496389599	-0.618853109687912	0.15910285050003	-0.0515964935413171	-0.137782408021488	-0.972554067702379	-0.706841305295062	-2.72000957841909	1.02991396051797	1.08864987206355	-0.25324309330015	0.720392108591192
ENSG00000186318	-1.1407653484785	0.000863734763914437	-0.743591537416679	-0.302404022533206	-0.386370460045316	0.645800057838492	0.480046656499602	-0.944716197548463	0.405901132899936	-0.000863734763914437	1.19316529944303	-1.13789482453752	-1.44501744572854	-1.39897253808899	1.02695461156617	0.257599335384459	0.0891983458937569	0.247804671349249	0.544478338302469	-1.45746206025164	0.435316458125297	-1.25057366660441	-1.80457845630265	1.28206649729569
ENSG00000186448	0.115553163327142	0.582383261260972	-0.527116584062337	0.13866606801718	0.768433633160813	-0.495519509219294	1.25005677922024	-0.67125605668843	0.954072590068217	-0.357574804312178	0.0460624000512428	-0.711808534314694	1.30810404994767	-0.606173866152973	0.95428447901061	-0.230225688324035	-0.621796323030852	-0.618273314055013	0.166570715796492	1.29565943542456	-0.134558627252803	-0.218396511750147	-0.0460624000512428	1.07885646854365
ENSG00000186468	-0.661705374996708	-0.473173526011607	0.301803766439021	0.105963563958341	-0.591585150449323	-0.507509292178262	0.745985325928301	-0.684451347662574	-0.4368152129688	-0.0197096957562124	0.0197096957562133	0.265258471696328	-6.08083497173133	0.294029885171027	-0.556466921422015	0.225949056431471	-0.829986729810485	-0.602361938166754	0.562525987215521	-6.09327958625444	0.702976263656343	1.62256582545443	0.988378306921252	0.0535506348241892
ENSG00000186501	0.749170385101935	-2.57311551449629	-0.188468911317802	-0.401282036683443	-2.74395843932546	0.710763948112338	-1.53743553449046	-0.39467311282983	-2.00179311484142	0.1909310993727	-0.586014067585321	0.811377295443787	-2.72483172420358	-0.232446441575764	-1.91899569420391	0.328655056932661	0.506840256038813	0.408808060846555	0.188468911317802	-2.73727633872668	1.43299946463797	0.799660424970873	2.18818060677139	1.59504390967498
ENSG00000186522	-0.13376164710304	0.950243578495527	0.000978759979447297	-0.000978759979447297	-0.106128052724876	0.33569936647256	-0.291203885557261	0.418788987615533	0.571096186509407	0.00227199411029311	0.787948506952081	-0.927500231579528	-2.05565970274209	-0.88170520988329	0.112429320790418	0.170946669692974	0.267274711182636	-0.288059512558564	0.946468015422338	-2.0681043172652	0.377483178692795	-0.0928350254045505	-0.614881083951953	-0.715891793710815
ENSG00000186625	-0.251111531230175	-0.215382018179114	-0.0459160316416787	0.0631209295018289	-0.398986953239133	0.882628910143517	-0.658537134094973	-0.136752935701721	0.0654991595472252	0.560038425046679	0.138591085344876	-0.112283234851263	-0.386721042537813	0.363982602941289	-0.355720754047397	-0.0404317919255242	0.402364790206076	-0.160074021671849	0.146630414273591	-0.399165657060916	0.836778621828953	0.0404317919255242	0.629381179586829	0.227672670588937
ENSG00000186635	0.210259001387445	0.0594782875729738	-0.728684577385473	0.209689660789162	-1.64977926157775	0.175668367486529	-1.14419835682956	0.449050188594964	0.0434664746907734	0.844923048905331	-0.131619546096283	-1.34422962497174	-4.14013606997943	-0.595509295428923	-0.374960451839118	0.23434533212958	0.0805601048349205	0.09461283278974	-0.0434664746907725	-4.15258068450253	-0.299933754532048	-0.783798132396145	0.954400550507176	0.342561598810232
ENSG00000186710	0.611348938354807	-1.69015786862	-0.155689886271622	0.478450200790205	-2.16584033811466	0.531412205645502	-2.0820576723228	-0.0484293347678366	-2.01868833977861	0.528304744595798	-0.0540464089513812	0.700129703255997	-0.316724356357138	0.154687744924473	-1.40764041719123	0.0501606475842737	0.129918599154841	0.447521680800599	-0.271678574586994	-0.329168970880242	-0.0713231988650498	1.24323402651505	0.916307772696923	0.0484293347678366
ENSG00000186792	0.0199963876922022	-1.13220090281214	0.243496097182241	0.0347831362528699	-0.742979919387517	-0.512551671324952	-0.358251694403506	-1.111122460271	-0.303887300930811	0.716733348200029	-0.297963150030285	0.422643003487753	0.228720586302109	-0.722975657719358	-0.481232069763025	1.37886579140642	-1.2307807439333	0.389267896332746	-0.542175733201823	0.216275971779005	-0.0199963876922022	3.64725257288164	0.718620097835265	1.20158534043706
ENSG00000186815	0.464204333822364	1.92588110428415	0.238532206767307	0.00444253178533893	-0.0853060693507879	1.52797825520165	-1.49216582150308	0.218352473385048	0.712555988963782	1.24764183831987	-0.724936532004223	-1.99351919721971	-3.06030714094959	1.05867963174832	-0.799410616320875	-0.00444253178533893	-0.0660115978389952	-0.478446549551172	0.617009110893969	-3.0727517554727	-0.96609228809994	0.53336619665456	1.96830225140704	-0.238389824009126
ENSG00000186866	-1.4758558528717	0.262781347815372	0.383752137522123	0.167500134545195	-0.526796912007498	1.05496719662058	1.93359842391249	-1.56771109285381	0.800809873129168	0.544728766503055	0.577263188049638	-2.0366175734656	-1.9442226286326	-0.200397828522128	0.593085527761465	1.24128084237496	-0.107715841944232	0.107715841944232	-0.474359539637367	-1.9566672431557	1.21535358377641	-0.697221417243616	-0.73328049237607	-0.672070192547612
ENSG00000186919	-0.0560475138525933	-1.10445517208949	-0.155793819711499	0.591221689276436	-1.40093976474553	0.577731587710027	-0.867222669791502	-0.505342071503095	-0.917152217442224	0.0560475138525933	-0.150513341441748	1.12999437249451	-0.374893231552161	0.262091478165744	-0.984100943097655	0.290828096393765	0.767869131695991	0.333632517300503	-0.137333626042766	-0.387337846075265	1.13997621437751	1.41480672409096	1.28814676352669	1.03698051795693
ENSG00000187079	-0.546794237972115	0.979600963238364	-1.43181334436472	-1.15220453065564	2.06929995931707	1.48251363607139	3.18902406212939	0.0145147913383301	3.26071493463065	-0.483441149564192	0.463957198611705	-2.32400237899228	-0.990093843879342	-1.16439556351458	2.15368590145564	0.76882699733473	-0.353803350309267	0.21617722592312	0.64962026889108	-1.00253845840245	-0.0145147913383301	-1.3573924194742	-2.02686792847587	1.43572482477049
ENSG00000187109	-0.92286899945332	-1.13662198827713	0.324301216158193	0.718032201127857	-0.717539091700985	-0.00163104706594108	0.49062411281584	0.00336182473026536	0.128359868075798	0.294160389829923	-0.387736470672771	0.414326894804625	-5.45364011109337	0.46674077028823	-0.524932126220814	-0.396721529473146	-0.125265676674933	-1.16028842128596	0.00163104706594019	-5.46608472561647	0.348063563616589	1.30238423990024	-0.0383241880503462	0.317244255027136
ENSG00000187164	0.598851682485556	2.6295785099136	2.13704164425505	3.11169159130591	0.897813097196363	-0.37389518893881	-0.20771881761363	2.03700860418494	0.909345659529385	1.97833487251077	0.00896798779331442	-0.839188667219212	-0.790436614117056	-0.404908577955851	0.781311980179756	-0.788439902536726	-0.325305449047662	-0.497246481195793	-0.329592371183162	-0.802881228640159	0.663690406854642	-0.261198857762731	1.45950967730007	-0.00896798779331442
ENSG00000187239	1.29818648342036	0.0724036076024777	0.0595883124945069	0.760839361995924	0.0232187827372345	1.47289313562795	-1.20090701753245	1.89813446192088	-0.546962085563871	1.79562289307721	-0.53424225589668	-1.83072145413806	-1.76341027350676	-0.0232187827372345	-1.58736144506446	-0.414748115842699	0.592542357805862	-0.0744705384528674	1.87059205150063	-1.77585488802986	-0.65979734929173	-0.623847855303135	2.71330497776576	0.490355558716093
ENSG00000187260	-2.7613558028658	0.947963527614981	0.924538589952048	0.366516722070223	-1.50066710171008	-1.34015666670166	-2.04653433432914	-0.711167588205827	-1.19208959362415	0.659660558643413	-1.41764573412924	0.747770694427657	0.348448880047437	2.03028761116447	-0.625789085698219	0.0580543647708196	2.01037497684138	0.0972202943901741	-0.0580543647708196	0.336004265524333	-3.69264907798679	-0.600078254083935	-0.107711002049138	1.23167332292218
ENSG00000187498	-0.0819798379817991	0.32887812351899	-0.462812803700934	0.17408411023849	3.1553266376371	1.02501489720613	1.51131104864137	-0.0494905857654784	2.65362842429883	1.44002368403003	2.07721476335614	-5.37983474096506	-5.21303569499273	-0.0458243253185442	1.09152521894505	-0.0192888126624844	-0.0875526196959067	0.0192888126624835	1.4584311346575	-5.22548030951583	-1.21579803547128	0.133946593813734	-0.880975265616891	-1.36952435715659
ENSG00000187535	1.67691310330645	-1.02971240563805	0.141499294478399	-1.25023380917197	-0.526700370656705	-0.0115514829316199	-1.59365731227942	0.924523479841153	-0.894383033972215	0.159589864859929	-0.259503288132486	0.340242940862298	0.11993563819034	0.734367779134291	0.0115514829316199	0.513928104050997	-0.53184429263315	1.36914305264569	1.15433843885869	0.107491023667236	-0.369605763058164	-0.197327025872158	-0.248200415160245	-0.473491868430995
ENSG00000187741	-0.0493033325967196	3.27879242657498	-0.690477389160496	2.20846103786644	0.340149176024336	1.47718680088752	2.538005335735	-1.01688083956641	2.04347725053687	-0.949871757997216	-1.15945631956622	1.24687984453696	-0.891456743472691	-0.436016145598931	1.78288006537679	-0.86467617785709	-0.672084166830993	-0.439178223180441	-2.48407638885568	-0.903901357995795	0.760087464882452	1.82415672976314	0.0493033325967196	0.724093369934804
ENSG00000187742	-0.0811734960434118	2.47099040093184	-0.0123745804232764	0.569926533411266	0.536751901966766	-0.133861819796562	1.17617839275237	0.671041330608651	1.71565378166319	-0.304634611407771	-0.244882521742265	1.0354749616447	-2.4519312586544	0.322941334948065	1.66958596217675	-0.231668578802627	-0.0842665814631149	-0.160835997750494	-0.0121867919811796	-2.4643758731775	0.0121867919811796	1.07456588361449	0.574749476798281	-0.220071882805482
ENSG00000187955	0.256899064095612	-4.48961517853108	-2.00844271538171	-5.22368785169965	2.67906504415463	2.96909372958123	2.11760785618581	-0.446020589279081	-1.57899105973431	-1.85344956534573	2.42312469370811	-0.256899064095612	-5.50156621050902	0.793393614931898	0.470937346443962	0.534116680476318	-0.528323478697135	2.52086245108435	3.32766479814278	-5.51401082503213	-1.9560596956817	-2.03337014294948	1.17239121187365	1.08631689161458
ENSG00000188026	0.585779595974918	-0.438392129976092	-0.186002968979761	-0.509984754442989	-0.618417033102169	0.319812128566342	0.0748710905547201	-0.753706930385697	-0.396774759915582	0.808563970562445	-0.0165924460850846	0.292098403491076	-1.72942066790496	-0.11167240734896	-1.32072517986993	1.11168424089856	0.0165924460850846	0.253987060349532	0.586352392228657	-1.74186528242807	-0.298292647192339	0.113601506388894	0.243453384219008	0.264943436382356
ENSG00000188191	0.155459715560534	-0.814560306237293	-0.0241199536378023	-0.943804944005517	0.345025353503617	-1.42895710962	-1.66144747703532	-0.239994160279163	-0.884661242791899	1.35832335636187	0.0241199536378023	0.208338679107081	0.584290029405866	-0.596690370609363	2.3748030147431	-0.312380853650901	-0.16500941113236	-0.540146708210444	0.903494810774554	0.571845414882762	0.51067436952612	0.969421783569608	-0.102269466945648	1.27814011591269
ENSG00000188313	-0.836681713625192	0.481624794414318	-0.915242321753297	1.18522109752534	-0.958911195259481	0.387665708947603	0.378355463594967	0.168837456256532	0.831160312223927	0.985684502690477	0.881603927361833	-1.8884527527894	-2.92377285208985	-0.704640279757399	-1.44759387347773	-0.762934972575307	-0.381117021982624	-0.201341284594932	0.53558197560006	-2.93621746661295	-0.0365533506921687	0.050279631030492	2.18814613874328	0.0365533506921687
ENSG00000188343	0.212284020133247	0.487966158991292	-0.190447831380071	0.460907542498772	0.135421338189078	-0.295820619750772	0.581868034849235	-1.12194275983758	-0.181036619870067	0.307723401251397	-1.16631374245348	0.0602168233024187	-0.320089850310205	-0.210409886386564	0.0298751659213563	-0.0298751659213563	-0.0668228051879387	0.171745989103847	-0.468086748756973	-0.332534464833308	0.0519046047145268	-0.329987780214879	0.081115855643465	1.34016092132612
ENSG00000188487	-3.4452453185225	1.9217614796939	0.202391810083274	0.891500696001289	0.00844966986741014	-1.27954044217881	0.086545035860679	-4.23133198564127	2.78077804723928	0.0741375532100585	1.36599797059452	1.61826699020626	-1.25957795996689	-0.00844966986741014	2.69017548161795	-0.525363343059621	-2.07278586080089	-0.261405787537219	-0.942870293770574	-1.27202257448999	1.52219567595737	1.56700394338865	-5.2417594231893	-1.94194773168386
ENSG00000188529	-0.446164435466867	0.66070216464103	1.1475450956576	1.43813252845753	0.0126677266247692	0.172197990662668	0.314955399195335	-0.666154224697621	-0.0126677266247692	1.56574846446437	-0.207412306869232	1.15077268895511	-0.735706335986922	-0.249897999253713	0.171775982192274	-0.17765942796944	-0.449170182123174	-0.566401948791258	-0.240520240104264	-0.748150950510026	-0.331369556856499	0.449606310159394	0.0540424351630562	0.84156512501398
ENSG00000188641	-0.0729876575652879	3.82406878327255	-0.882141699576092	-0.104460391454753	2.46560912812303	-0.244879970962209	1.36814375750689	0.92309392406434	2.62019357813894	-0.7802732808454	-0.0320225710600264	-2.4796241826886	1.36895920435664	-0.749276921520154	0.936452303977665	-0.444971566900736	-0.500496859752912	0.0320225710600264	0.457109682464873	1.35651458983354	0.522942787783212	-0.688113142924387	1.10930577544692	-0.937621792636766
ENSG00000188677	0.181152048907073	0.515950157377467	-0.813333333743498	0.233810749136182	-0.45571477328739	-0.961914719843222	-1.70790657583039	-0.00470000818426719	-0.974153718040268	0.331763450608878	0.281128048296754	-0.275071585145227	-1.84246919479345	-0.567872444972974	-0.27460160337686	0.499432980816207	0.394837001667756	-0.764003485301886	0.511625857278022	-1.85491380931656	0.00470000818426719	1.82762060472972	0.869175074390145	0.719388608616435
ENSG00000188690	0.466480209303059	0.207272260621134	-0.543068136787771	0.408763497947575	0.613415812508647	0.493357179302712	-1.02707173414043	-0.419766150476596	0.055812968572226	1.27885171268223	-0.474799686575065	-0.402771711953152	-1.89594861670312	-0.984032634376485	0.761259383679304	0.47307454338373	-0.230393269953588	-0.0279256121913769	0.0279256121913769	-1.90839323122622	0.737635725381006	-0.250541248447168	1.85940448214755	-0.644411818131189
ENSG00000188807	0.136012852752682	-0.319953013822889	-0.105734002673514	2.33760263752756	-1.27129951940665	0.473740942641415	0.0295440438510766	-0.295816143695999	-0.418800290950758	0.888692035580842	0.142319691229103	1.2078837030132	-0.586267034306438	-0.417029277595422	-0.634630740025882	0.758336967358845	-0.225209044157807	-0.0295440438510766	-0.398969466538959	-0.598711648829542	0.475629079216658	2.68517030303322	1.06216740368985	1.49033653185256
ENSG00000188895	-0.00776695524045623	0.956875977543576	-0.0930258860667501	0.839869202509211	0.0490218253612782	0.0318952823904577	-0.0625230697073733	-0.133400289043623	0.100407937713768	0.236968238067063	0.418155995108275	-0.338466518262504	-2.56570135961433	-0.134480189125318	-0.0124105513679891	0.48937100448946	0.294667896493743	-0.00716811340432999	0.747397188934001	-2.57814597413743	0.12298234399765	-0.228417742965438	-0.19384134063792	0.00716811340432999
ENSG00000188938	-0.119466889887897	-1.34373453648062	0.174655852980921	0.248441263443887	-2.25429451347009	-0.0579034481596614	-1.6971006434762	-0.216266532347665	-2.07341636465964	-0.0392002836792096	0.0392002836792096	0.139075451435272	-2.45949395254912	-0.167723107769612	-1.72337594133461	0.624651580547587	0.180013716663105	0.796537895344777	0.34062518854779	-2.47193856707223	0.265390623396753	0.675925994553729	1.28544325954004	0.0576351736290799
ENSG00000189376	-0.103396244604229	-1.21330261013096	-0.695740174737138	0.392092294044106	-0.0907030648264358	0.277835984457118	-0.320371799873445	-0.732654595838931	-0.504883106576258	-0.0175917870039117	0.0175917870039117	0.335192698605483	-1.75898636192407	0.952972510272982	-0.904453918679212	0.352607265224985	0.289489847784835	0.0613072557218763	-1.02175346513139	-1.77143097644717	0.50648050305123	0.0932908782697184	0.921678968505189	1.23228942000489
ENSG00000189403	0.0432689273606881	-2.34768939731151	0.064581051895245	1.41986235013998	-2.76365477848994	0.480061262995668	-0.935866410714866	-0.505023952949386	-2.23440565424848	-0.0256255039418978	0.0692942700904	1.23738371579672	-5.67379083009972	0.256469508138772	-2.10942321455962	-0.098012937616101	0.0256255039418969	-0.105233459724258	-0.282867688300819	-5.68623544462283	0.954286133447742	0.967341651479774	0.561971233631445	0.554310101404674
ENSG00000196141	1.1400343723182	-0.847537321230308	0.0469776356977616	0.676258001988117	-0.0469776356977616	1.77057223357839	-0.108626028396825	-0.706539927365962	-0.222505676775199	0.965440361452188	2.26702857774106	-0.578072817306852	-3.10543337915807	-1.52135683954601	-0.0996269313556932	-0.0495687699938157	0.267002125328358	0.537291271509405	0.216531423494394	-3.11787799368117	0.879037054034054	-0.387901671419771	0.706870810823144	0.12265932014856
ENSG00000196154	0.67848542592996	-1.00497433091815	0.149965594406501	1.06856718282786	-2.43213460339856	-0.443863101436815	-2.8509942124056	-0.149965594406501	-0.615469161886935	0.761940160854453	1.92546130692872	1.36013414901375	-4.76989460067139	-0.51736671808346	-2.54122405142595	0.55964334425438	-2.29055315931302	0.411881954017192	0.284409872429074	-4.78233921519449	3.3239838977525	1.50251807480247	1.07282288638874	-1.34961141259592
ENSG00000196199	-0.797256840464122	1.21067832296202	-0.35860276268774	1.02167092830958	-0.418025630447388	0.579042976000331	0.983901803776288	0.147852018092815	-0.0400376208279312	0.287442552234583	0.463520543603604	-0.840546036243943	-2.95740178736927	0.0400376208279312	-0.64660501254094	0.623923693686407	-0.576441133225218	0.695702047976416	0.658879596099321	-2.96984640189237	-0.180113254269052	-0.220168767553955	-0.171433030312003	0.809297445325986
ENSG00000196227	-1.29959109397895	0.0262539950424654	0.243912402066108	1.18481305542271	-0.782882585217055	0.425302252482533	-0.703176746080172	-0.0262539950424654	-0.601161250925233	0.548738598730744	1.25730101586254	-0.852053362682676	-0.790952337362316	-0.0815932576771403	-0.39877717899869	0.92673347412719	0.61189045503122	0.218371876817995	-0.507020275759905	-0.80339695188542	1.0930309014737	1.83208790901533	-0.378428758497136	1.82530419855527
ENSG00000196236	0.436614184516405	3.03484895652747	-0.468607567486058	-0.622199577056825	0.768629673882016	-0.0344603105712831	1.77315434347177	-0.644727415173223	1.51449604545178	0.0122357864921105	0.104664185927977	0.140496000601388	-0.949140599118982	-0.520149210572908	1.33029776560209	-0.0667633872493707	0.810724168725212	-0.0682568910640984	-0.282908901038266	-0.961585213642086	-0.0122357864921105	0.662780708047677	1.47304088475357	-0.111480159943272
ENSG00000196290	0.0640445150351261	-0.461516625482174	0.347218612623075	0.995691694947055	0.52993884223687	-0.395845575473369	0.439404008976735	-0.55491321270915	-0.776864922576593	0.472749984657493	-0.483115784365304	0.691801068543505	0.562914041822389	-0.884609672187701	-0.105566886195648	-0.390407309277132	-0.12523623858191	-0.667136584321572	0.0100552574149639	0.550469427299285	0.157557057452933	0.375589893051087	-0.0337747070253047	-0.0100552574149639
ENSG00000196305	-0.012416245483454	0.799297113770485	-0.227694710745206	0.012416245483454	-0.656493911689169	0.0953657757992801	1.55708531239247	-1.00658195525231	0.46444299000596	-0.145952359334378	0.124217580666256	0.902916521976451	-5.64781490726874	-0.713508796446394	2.15084824647723	-0.433010542817587	0.154135166706896	-0.506015907751722	-1.36241361818549	-5.66025952179185	0.629044136751487	1.25337363155346	0.192325603832482	-0.201846158477948
ENSG00000196323	-0.822443884863699	1.27670667027747	-0.175367962482969	-0.000306710679580213	1.96532971330327	-0.417799480336122	1.70224344275044	0.401713294482298	2.20218308026117	-0.0956855732707265	1.26045543335538	-2.01440737135379	-0.333289782166135	-0.0752214771429989	2.13392651189434	0.657344452975622	0.630576095959747	0.000306710679580213	0.0972665683238692	-0.345734396689239	-0.330436315344078	-0.0422238112039572	-0.710040984181262	0.396107792587749
ENSG00000196352	1.92355939261523	-1.01344970866223	-0.608192282213668	-0.248579222038657	1.4509092111899	-0.171396923035486	1.23427223406078	2.17111743086883	-0.934180905935152	1.37128305967638	0.171396923035486	1.4282853597637	-2.51071072233167	2.32298723999549	-1.03453174371954	0.888490386546647	-1.06939362945654	0.505683056588405	0.408157634894667	-2.52315533685477	-2.58954275477814	2.15815989474508	-1.4864185690311	-0.629777896394677
ENSG00000196365	-0.29611150887376	-0.249913399740326	-1.33937285460493	0.740204332223759	-1.622182874773	0.130874526721057	1.84054521519814	-0.639158746134336	0.731101656133071	0.245369385253646	-0.130874526721057	1.1664047629926	-3.73045581044109	-0.721118896906739	-0.78646430828879	1.74535375410962	-0.798805885581349	0.891801319160693	-0.799276686515709	-3.7429004249642	0.148781106084459	1.2845594936105	0.510579699666765	1.65596975617302
ENSG00000196396	0.831311666800496	-0.0491661400961179	0.00551856897209158	1.7757672728117	-1.68002901502661	0.217826238613294	-1.31005742387796	1.37494327434823	-0.564478683545855	1.22110638983148	-0.0130607766847421	-0.343709517625487	-3.44020296353515	0.483089605945919	-0.972986669474675	-0.119207918647275	0.496474316439093	0.123023158499258	-0.127598310829857	-3.45264757805826	1.07356019661028	-0.00551856897209158	1.25770626103753	0.9774875352081
ENSG00000196405	1.06568777060269	0.431500454868927	-0.13911979090536	-0.899463004014754	-0.929646019261324	1.34397912270779	-0.906245553593392	0.371325731992721	-1.09563765455494	-0.0994535930050757	0.0595519408781655	2.58520783715437	-3.13555542222127	0.548525232152899	-1.02431685843044	-0.149188315585103	0.0742317472555616	-0.0595519408781655	0.230554243340772	-3.14800003674438	0.722776067904821	-0.0768437254739611	2.14932413174911	0.870060493606942
ENSG00000196460	1.91300988998361	2.75254005252051	-0.183291772473127	-0.373377871594858	0.159907979151253	1.43430685741137	-0.313516686685153	-0.159907979151253	1.86873371826294	-1.26796511144172	-0.385419698940497	0.777933658844784	1.04745747410268	0.847349727707532	-0.623705899870332	-1.96202954550227	0.658298749989536	-0.673680906165335	-1.37071626690036	1.03501285957958	-0.919331280930538	-1.88288410882961	1.27014806560175	0.961160281990999
ENSG00000196502	1.16827707146422	-1.41859015686096	-0.92486100965791	-0.738059272818805	1.00744650744622	-1.4512078696631	1.46278070451641	1.14269013242797	-0.206262990762964	-0.272700933580225	0.934809131960831	-0.114871427924086	0.00622230726155182	-0.797199244466509	0.239727195549364	-0.0552371313959127	0.285135146133878	0.490705426877067	0.141826944071824	-0.00622230726155182	-1.90215475040186	1.21039717371638	0.332151490339318	-1.40211215758333
ENSG00000196510	-0.0582570830903308	0.625676748520647	0.415260553414617	1.40180300975071	-0.687844111341092	1.1026945360568	-0.38273952643206	-0.110755186745227	0.0198700648916836	-0.0198700648916836	-0.123156968588339	1.48202472168461	-2.57647842819747	-0.0224807483372751	-0.0950311676142737	0.511558533257745	-0.0452439483050218	0.116159798505874	-0.112747357133812	-2.58892304272057	0.532641321573033	1.1709164933327	1.25409532716287	0.570364762626169
ENSG00000196531	-0.67568743203956	-0.395295340309229	0.288629045981105	0.350580855240941	-0.295987438740495	0.0311247191574848	0.894006750311159	-0.689970311619024	0.394736036221489	0.223837827227454	-0.194477541846225	0.120030144886949	-6.43331283550674	-0.564247135985018	0.331031120630755	0.123889587521671	-0.321862894123245	-0.476649214528451	-0.0311247191574839	-6.44575745002984	0.412535852876938	1.34834494741997	0.918758603830165	-0.378870419377195
ENSG00000196535	-0.614889574255222	0.918295601317035	-0.222002058116	0.126809757764582	-0.557989034783163	-0.516916816676248	0.279090516181649	-0.649959739089094	0.547489907651571	0.633832744121457	0.0879547970569896	-2.31054088476632	-3.8283553777137	0.0421518355890655	0.705437402628487	1.49676659869969	-1.0635971618134	0.74465796767227	0.105851656865997	-3.8407999922368	0.311315275802093	-0.985623728212979	-0.0421518355890655	-2.19213647375375
ENSG00000196628	0.717787572842473	2.26125860721651	-0.876624347665919	-0.300370522400919	1.791878561176	0.0439106112775121	0.954162877283803	-0.417345049924384	1.86481470589064	-0.0439106112775121	-0.3382725161401	-2.00789796527961	-1.46248248612565	-1.43883884131072	1.30743109481494	0.581790554696186	-0.196348407843138	1.18450969363139	1.40690990919346	-1.47492710064876	-0.220998446015312	0.206809288128369	-0.0952440983969836	0.174945257145251
ENSG00000196678	-0.731081319251501	0.00125615549525371	0.34121777561163	-0.42806313526468	0.81535161645197	0.215317849648914	0.965262609191757	-0.204454403223949	1.32139899181073	-0.184517371207041	-0.0526048824735019	-0.76792768818467	1.41301770933274	-0.622499648481001	1.38785663547413	-0.00125615549525371	-0.410383723833759	-0.158197418552875	-0.493346561530529	1.40057309480963	0.407750504380915	0.689311177849809	-0.61064515787321	0.292537854532799
